,tag,제 69 기,제 68 기,제 67 기
0,자산총계,3190196448368.0,2870530105668.0,2528335046890.0
1,부채총계,1867569946984.0,1623307568831.0,1426785228478.0
2,무형자산,119209271902.0,111773701302.0,109991179872.0
3,영업이익,139998990821,153245195127,174391508086
4,법인세비용차감전순이익,110932873119,184335978295,190753249451
