,tag,제 41 기,제 40 기,제 39 기
0,자산총계,973525647536,591722026513,663630036116
1,부채총계,727213982033,387466565470,525935554552
2,무형자산,4048895727,2277294289,2800370754
3,영업이익(손실),33204579097,69077041588,"(36,417,532,959)"
4,계속영업이익(손실),51995982486,69577003929,"(53,517,036,588)"
5,중단영업이익(손실),,,234263468700
6,법인세비용차감전순이익(손실),70906639426,91944726932,"(44,846,174,047)"
