,tag,제 28 기,제 27 기,제 26 기
0,자산총계,1463023492474,1314942073873,1068872535478
1,부채총계,576891434654,526500165835,452733816018
2,무형자산 (주14),145107007512,144813615831,177933814020
3,영업이익,91007611263,67520136401,6495064093
4,법인세비용차감전순이익,116912370328,173136327794,"(40,569,580,031)"
