,tag,제 22 기,제 21 기,제 20 기
0,자산총계,2782027992185,2600338275866,2693110904201
1,부채총계,823288672056,717965791564,898307832896
2,무형자산,105492327463,164973504463,209073538604
3,영업이익,110640961829,140099443516,189446556712
4,중단영업이익(손실),28868790392,"(39,223,846,252)","(39,428,016,684)"
5,법인세비용차감전순이익(손실),96757694526,178229661314,200308481939
