,tag,제 43 기,제 42 기,제 41 기
0,자산총계,1253310602636,1197174769029,999200501892
1,부채총계,400814014226,429305067616,376929963896
2,기타무형자산,24259540942,24872305879,25430460898
3,영업이익,185990108464,197684583161,151933828832
4,법인세비용차감전순이익,194237859330,208702123405,160812303154
