,tag,제 23 기,제 22 기,제 21 기
0,자산총계,793759627507.0,843415197265.0,872859156018
1,부채총계,412487679943.0,375572102961.0,397071856108
2,영업권 이외의 무형자산,19816648037.0,8229303878.0,7160930321
3,영업이익(손실),"(83,009,289,041)",6490560612,39869748147
4,계속영업이익(손실),"(81,474,057,070)",3496357171,82630762974
5,법인세비용차감전순이익(손실),"(102,207,246,216)",2254041213,102670045965
