,tag,제 113 기,제 112 기,제 111 기
0,자산총계,9693299818264,8993928516384,9643498959607
1,부채총계,5658991479602,4977570577451,5603556698067
2,무형자산,1197458883339,1191975465371,1636656518724
3,영업이익,411786887242.0,343880765667.0,325337561292.0
4,법인세비용차감전순이익,285343810348.0,239190286694.0,202298388452.0
