,tag,제 58 기,제 57 기,제 56 기
0,자산총계,140622549545,138612212480,146176717946
1,부채총계,33759591792,37195201135,54274739044
2,무형자산,1814489827,1440474692,1517252752
3,영업이익(손실),10458300238,13042805671.0,3157339788.0
4,법인세비용차감전순이익(손실),10363000969,20289853372.0,17383290607.0
