,tag,제 17 기,제 16 기,제 15 기
0,자산총계,282702159615,292675905485,324723874777
1,부채총계,115300760586,122542233750,154627980772
2,무형자산,836568348,607621948,2253079262
3,영업이익(손실),1818195585,"(9,014,252,606)","(5,963,074,656)"
4,법인세비용차감전순이익(손실),"(92,761,245,972)","(4,197,374,292)","(31,114,415,123)"
