,tag,제 37 기,제 36 기,제 35 기
0,자산총계,335959119954.0,319566575046.0,283345311095
1,부채총계,150973300609.0,137966529163.0,133328732305
2,무형자산,822006363.0,851618293.0,800611354
3,영업이익,12905637676,11966531891.0,7384122267
4,법인세비용차감전순이익,8851672493,10805667296.0,7123686765
