,tag,제 75 기,제 74 기,제 73 기
0,자산총계,752332445010,658966428816,542461377882
1,부채총계,449261889191,390851138494,278899162200
2,무형자산,2168596433,3097754973,6236805535
3,영업이익(손실),28462568691,16571777888,12650885274
4,법인세비용차감전순이익(손실),13296874869,8758972464,11902252942
