,tag,제 66 기,제 65 기,제 64 기
0,자산총계,996760196202,1017398588370,977551540478
1,부채총계,217173925495,198252711538,143436584088
2,무형자산,2195332380,5325136642,4928480919
3,영업이익,"(15,279,688,856)","(20,118,140,716)",717143186
4,법인세비용차감전순이익(손실),"(25,545,759,462)",9755391432,16000446445
