,tag,제 15 기,제 14 기,제 13 기
0,자산총계,429772701838,332143487939,335351656753
1,부채총계,174341588445,87294231899,99578946528
2,(6)무형자산,4023715248,639148425,929399925
3,Ⅴ.영업이익(손실),3561445020.0,13280960143.0,23125971231
4,Ⅹ.법인세비용차감전순이익(손실),16998520736.0,16397255936.0,13630736509
