,tag,제 56 기,제 55 기,제 54 기
0,자산총계,3695935640310,3596830123178,3466112902925
1,부채총계,2283769460026,2151774423248,2161226816573
2,무형자산,97987983130,105358484001,116565138073
3,영업이익,222858437341,182218380367,97230309774
4,법인세비용차감전순이익(손실),169386857154,174970080587,"(22,922,345,927)"
