,tag,제 17 기,제 16 기,제 15 기
0,자산총계,1819893802654.0,1814858039334.0,1698659220590.0
1,부채총계,448980401917.0,445438442973.0,361946206728.0
2,무형자산,16395765983.0,14060678937.0,13725058018.0
3,영업이익,55528882649,54144022659,79113691493
4,계속영업이익(손실),37511313045,82325362935,67679064281
5,중단영업이익(손실),,,126382258240
6,계속영업이익의 귀속,,,
7,법인세비용차감전순이익(손실),47202821846,112681101245,88938173434
