,tag,제 54 기,제 53 기,제 52 기
0,자산총계,11780098492498,6881873214685,5621634328840
1,부채총계,5826776624464,3812564886737,3005272710685
2,6.무형자산,873009223750,149942264510,115282171541
3,영업이익(손실),362228951564,74366472698,172966917132
4,법인세비용차감전계속영업이익,539051827627,364742064220,516153481972
5,법인세비용차감전계속영업이익,539051827627,364742064220,516153481972
