,tag,제 32 기,제 31 기,제 30 기
0,자산총계,194505860.0,165368363.0,137667906
1,부채총계,122697070.0,99815712.0,85807988
2,무형자산,12709019.0,12681890.0,12041277
3,영업이익(손실),8004710,4859760.0,"(76,894)"
4,중단영업이익(손실),431429,365178.0,126543
5,보통주기본주당계속영업이익(손실) (단위 : 원),16317,34297.0,2456
6,보통주희석주당계속영업이익(손실) (단위 : 원),16283,34227.0,2453
7,법인세비용차감전순이익(손실),5908697,5982328.0,31744
