,tag,제 6 기,제 5 기,제 4 기
0,자산총계,475733780981,438128597593,327103636590
1,부채총계,96877962047,111607730515,66014613786
2,무형자산,1465130337,1693934541,1919278444
3,기타무형자산,1390794470,1390794470,1390794470
4,영업이익(손실),80853449953,95032118064,49208180724
5,법인세비용차감전순이익(손실),84896353218,105498601814,45794909678
