,tag,제 49 기,제 48 기,제 47 기
0,자산총계,776778116811.0,777143203509.0,637003840185.0
1,부채총계,181591489347.0,199075057541.0,103372859292.0
2,(6)무형자산,6637357582.0,5925510644.0,5466059556.0
3,Ⅵ.영업이익,46513085397,44680350533,64118011388
4,XⅢ.법인세비용차감전순이익,37404807384,64202140491,83514892482
