,tag,제 53 기,제 52 기,제 51 기
0,자산총계,30257525171127,25833192996936,21534232266829
1,부채총계,13040023014999,10636493682081,8175305378713
2,무형자산,814931162728,798911068282,793573297061
3,영업이익(손실),1808013013202,1067575600497,671335358424
4,법인세비용차감전이익(손실),2652275388730,1663335322229,803410633660
