,tag,제 15 기,제 14 기,제 13 기
0,자산총계,597085261527,566089269272,548008471823
1,부채총계,194455945015,176049121264,159267419212
2,영업권 이외의 무형자산,5032989826,4941389137,5166157682
3,영업이익(손실),5231538199,6857969366,11580141753
4,법인세비용차감전순이익(손실),34705704464,18761287212,38816842803
