,tag,제 57 기,제 56 기,제 55 기
0,자산총계,411440527283.0,351874250938.0,326398475744.0
1,부채총계,140597279518.0,74842756530.0,49036057696.0
2,무형자산,9290218101.0,10474660611.0,1324795376.0
3,영업이익(손실),"(6,978,041,314)",13578850935,"(257,683,957)"
4,법인세비용차감전순이익(손실),"(8,058,464,687)",655149532,"(983,298,023)"
