,tag,제 47 기,제 46 기,제 45 기
0,자산총계,25973455.0,17876100.0,9373360
1,부채총계,5285543.0,7517806.0,7684812
2,무형자산,44210.0,42613.0,108183
3,영업이익(손실),9951555,7377522,980781
4,법인세비용차감전순이익(손실),10183729,5327233,127793
