,tag,제 24 기,제 23 기,제 22 기
0,자산총계,248375921541,219553306990,195284638326
1,부채총계,72765479775,52266228187,42839759959
2,무형자산,825537100,841283523,884714095
3,Ⅳ.영업이익(손실),12086916454,11070548397.0,7236537047
4,Ⅴ.법인세비용차감전순이익,15914681967,23900569879.0,15107651337
