,tag,제 57 기,제 56 기,제 55 기
0,자산총계,1187583002030,1121595052711,1090267313338
1,부채총계,791369380223,707589359217,682849242830
2,무형자산,19226059781,18300863789,16175965763
3,영업이익(손실),1833600738,30023204984,21195353796
4,법인세비용차감전순이익(손실),"(26,120,978,097)",24075868009,20005971316
