,tag,제 15 기,제 14 기,제 13 기
0,자산총계,3395297191796,3148260459261,2552025017070
1,부채총계,1553056946285,1462625455417,1105623742384
2,무형자산,11458647329,14831500891,16786407027
3,영업이익(손실),231619553412.0,314125035707,121208786517
4,법인세비용차감전순이익(손실),219757501334.0,306844285685,98972705440
