,tag,제 63 기,제 62 기,제 61 기
0,자산총계,2834147586184,2575745971605,2469880906724
1,부채총계,2270737072633,1962370838378,1983579090613
2,무형자산,19036610232,78713718219,81972158006
3,영업이익(손실),166687315258,186862116639,176349970997
4,법인세비용차감전순이익(손실),162131408382,156135144927,115234170531
