,tag,제 54 기,제 53 기,제 52 기
0,자산총계,245958532474.0,240573775497.0,192012755087
1,부채총계,154359646720.0,152928878651.0,106632038349
2,영업권 이외의 무형자산,520179255.0,540127444.0,522838418
3,영업이익(손실),1346085446,2295663054,4270862584
4,법인세비용차감전순이익(손실),1895538151,1108013058,3054456452
