,tag,제 42 기,제 41 기,제 40 기
0,자산총계,1491393801,1423002538,1564088965
1,부채총계,971855140,889444520,1042780635
2,무형자산,24215589,16131897,12389453
3,영업이익(손실),313224,66156826.0,"(17,783,858)"
4,계속영업이익(손실),"(7,855,402)",21504498.0,"(69,435,475)"
5,중단영업이익,5385677,5053070.0,"(8,475,514)"
6,법인세비용차감전순이익(손실),"(6,857,913)",56943558.0,"(55,511,962)"
