,tag,제 34 기,제 33 기,제 32 기
0,자산총계,1689281067174,1523515820019,1339377713537
1,부채총계,507496360946,419074295825,303291220254
2,"무형자산 (주5,13,33)",187591094365,150209466213,73970477082
3,영업이익 (주5),73497317893,54441548055,16575356469
4,법인세비용차감전순이익,64611183718,49710175567,68898891751
