,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,지누스,이윤재,남,1948년 04월,의장,사내이사,상근,이사회 의장,"ㆍ연세대학교 정치외교학 학사
ㆍ(주)지누스 회장",계열회사 임원,43년 9개월,2025년 05월 25일
1,지누스,송돈헌,남,1965년 03월,사외이사,사외이사,비상근,감사위원회,"ㆍ고려대학교 경제학 학사
ㆍ한국조선해양 교육부문장
ㆍ현대중공업 자문역",계열회사 임원(사외이사),7개월,2025년 05월 25일
2,지누스,심재형,남,1974년 08월,사장,사내이사,상근,지누스 대표이사,"ㆍ일리노이주립대학교 어바나-샴페인
   경영학 석사 (MBA)
ㆍLG화학 마케팅 HQ
ㆍ코오롱그룹 경영기획실
ㆍ(주)지누스 대표이사",계열회사 임원,3년 9개월,2025년 05월 25일
3,지누스,윤종원,남,1974년 01월,부사장,사내이사,상근,CFO,"ㆍ서강대학교 경영학 학사
ㆍ(주)현대백화점 경영지원본부
ㆍ(주)지누스 CFO",계열회사 임원,7개월,2025년 05월 25일
4,지누스,Charles Kim,남,1981년 09월, 부사장,사내이사,상근,"한국법인장/
법무담당","ㆍ스탠포드대학교 경제학/국제관계학 학사
ㆍ하버드대학교 법학 석사
ㆍ국제로펌 Corporate/M&A 전문변호사
ㆍ(주)지누스 한국법인장",계열회사 임원,1년 9개월,2025년 05월 25일
5,지누스,박영빈,남,1975년 09월,상무,사내이사,상근,"경영전략
담당임원","ㆍ성균관대학교 사학/산업심리학 학사
ㆍ성균관대학교 글로벌경영학 석사 (IMBA)
ㆍ(주)현대백화점 기획조정본부
ㆍ(주)지누스 경영전략 임원",계열회사 임원,7개월,2025년 05월 25일
6,지누스,윤영식,남,1969년 12월,사내이사,사내이사,비상근,사내이사,"ㆍ부산대학교 경영학 학사
ㆍ(주)현대백화점 기획조정본부",계열회사 임원,7개월,2025년 05월 25일
7,지누스,이종근,남,1970년 12월,사내이사,사내이사,비상근,사내이사,"ㆍ단국대학교 경영학 학사
ㆍ(주)현대백화점 기획조정본부",계열회사 임원,7개월,2025년 05월 25일
8,지누스,공영칠,남,1968년 01월,사외이사,사외이사,비상근,감사위원회,"ㆍ고려대학교 경영학 학사
ㆍ삼정회계법인 파트너 회계사
ㆍ서현회계법인 파트너 회계사",계열회사 임원(사외이사),7개월,2025년 05월 25일
9,지누스,심상비,남,1963년 09월,사외이사,사외이사,비상근,감사위원회,"ㆍ서울대학교 법학 학사
ㆍ노스웨스턴대학교 법학 석사
ㆍ한국무역협회 인사총무실장
ㆍ한국도심공항터미널 경영전략본부",계열회사 임원(사외이사),7개월,2025년 05월 25일
