,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"1,037,730,319,669",제 22 기,2021.12.31 현재,"920,692,680,008",제 21 기,2020.12.31 현재,"701,781,739,963",1,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"1,033,980,491,169",제 22 기,2021.12.31 현재,"1,014,991,516,128",제 21 기,2020.12.31 현재,"982,152,932,630",3,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"2,071,710,810,838",제 22 기,2021.12.31 현재,"1,935,684,196,136",제 21 기,2020.12.31 현재,"1,683,934,672,593",5,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"840,646,718,577",제 22 기,2021.12.31 현재,"691,315,433,873",제 21 기,2020.12.31 현재,"449,862,160,957",7,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"347,258,801,571",제 22 기,2021.12.31 현재,"445,547,733,458",제 21 기,2020.12.31 현재,"487,127,117,409",9,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"1,187,905,520,148",제 22 기,2021.12.31 현재,"1,136,863,167,331",제 21 기,2020.12.31 현재,"936,989,278,366",11,KRW
6,재무상태표,자본금,제 23 기,2022.12.31 현재,"19,295,620,000",제 22 기,2021.12.31 현재,"19,295,620,000",제 21 기,2020.12.31 현재,"19,295,620,000",13,KRW
7,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"245,147,340,006",제 22 기,2021.12.31 현재,"215,133,694,254",제 21 기,2020.12.31 현재,"198,442,552,050",17,KRW
8,재무상태표,자본총계,제 23 기,2022.12.31 현재,"883,805,290,690",제 22 기,2021.12.31 현재,"798,821,028,805",제 21 기,2020.12.31 현재,"746,945,394,227",21,KRW
9,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"4,023,577,593,976",제 22 기,2021.01.01 ~ 2021.12.31,"3,490,623,256,796",제 21 기,2020.01.01 ~ 2020.12.31,"3,170,259,266,523",23,KRW
10,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"128,699,824,345",제 22 기,2021.01.01 ~ 2021.12.31,"130,385,773,393",제 21 기,2020.01.01 ~ 2020.12.31,"116,306,648,666",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"118,562,121,878",제 22 기,2021.01.01 ~ 2021.12.31,"95,929,165,624",제 21 기,2020.01.01 ~ 2020.12.31,"103,256,394,866",27,KRW
