,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2022.12.31 현재,"48,535,452,258",제 64 기,2021.12.31 현재,"48,197,308,387",제 63 기,2020.12.31 현재,"49,940,201,956",1,KRW
1,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"88,057,410,548",제 64 기,2021.12.31 현재,"91,585,738,297",제 63 기,2020.12.31 현재,"95,685,349,934",3,KRW
2,재무상태표,자산총계,제 65 기,2022.12.31 현재,"136,592,862,806",제 64 기,2021.12.31 현재,"139,783,046,684",제 63 기,2020.12.31 현재,"145,625,551,890",5,KRW
3,재무상태표,유동부채,제 65 기,2022.12.31 현재,"47,855,143,190",제 64 기,2021.12.31 현재,"54,516,684,923",제 63 기,2020.12.31 현재,"55,357,616,964",7,KRW
4,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"14,658,459,606",제 64 기,2021.12.31 현재,"16,678,553,018",제 63 기,2020.12.31 현재,"19,769,071,069",9,KRW
5,재무상태표,부채총계,제 65 기,2022.12.31 현재,"62,513,602,796",제 64 기,2021.12.31 현재,"71,195,237,941",제 63 기,2020.12.31 현재,"75,126,688,033",11,KRW
6,재무상태표,자본금,제 65 기,2022.12.31 현재,"20,195,149,000",제 64 기,2021.12.31 현재,"19,276,090,000",제 63 기,2020.12.31 현재,"18,400,520,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"6,326,958,321",제 64 기,2021.12.31 현재,"1,094,519,493",제 63 기,2020.12.31 현재,"3,058,916,238",17,KRW
8,재무상태표,자본총계,제 65 기,2022.12.31 현재,"74,079,260,010",제 64 기,2021.12.31 현재,"68,587,808,743",제 63 기,2020.12.31 현재,"70,498,863,857",21,KRW
9,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"126,583,402,933",제 64 기,2021.01.01 ~ 2021.12.31,"119,745,568,736",제 63 기,2020.01.01 ~ 2020.12.31,"130,394,720,787",23,KRW
10,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"5,272,527,164",제 64 기,2021.01.01 ~ 2021.12.31,"-1,675,903,581",제 63 기,2020.01.01 ~ 2020.12.31,"6,041,374,040",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"4,745,086,347",제 64 기,2021.01.01 ~ 2021.12.31,"-1,110,256,528",제 63 기,2020.01.01 ~ 2020.12.31,"5,593,578,651",27,KRW
12,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"3,542,773,665",제 64 기,2021.01.01 ~ 2021.12.31,"-1,555,791,280",제 63 기,2020.01.01 ~ 2020.12.31,"2,194,568,946",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"3,542,773,665",제 64 기,2021.01.01 ~ 2021.12.31,"-1,555,791,280",제 63 기,2020.01.01 ~ 2020.12.31,"2,194,568,946",61,KRW
14,재무상태표,유동자산,제 65 기,2022.12.31 현재,"47,872,340,430",제 64 기,2021.12.31 현재,"47,509,136,962",제 63 기,2020.12.31 현재,"49,174,515,891",2,KRW
15,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"87,116,481,391",제 64 기,2021.12.31 현재,"90,628,761,663",제 63 기,2020.12.31 현재,"94,837,294,329",4,KRW
16,재무상태표,자산총계,제 65 기,2022.12.31 현재,"134,988,821,821",제 64 기,2021.12.31 현재,"138,137,898,625",제 63 기,2020.12.31 현재,"144,011,810,220",6,KRW
17,재무상태표,유동부채,제 65 기,2022.12.31 현재,"47,637,353,361",제 64 기,2021.12.31 현재,"54,321,860,051",제 63 기,2020.12.31 현재,"55,168,831,048",8,KRW
18,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"14,539,844,444",제 64 기,2021.12.31 현재,"16,314,880,710",제 63 기,2020.12.31 현재,"19,415,080,745",10,KRW
19,재무상태표,부채총계,제 65 기,2022.12.31 현재,"62,177,197,805",제 64 기,2021.12.31 현재,"70,636,740,761",제 63 기,2020.12.31 현재,"74,583,911,793",12,KRW
20,재무상태표,자본금,제 65 기,2022.12.31 현재,"20,195,149,000",제 64 기,2021.12.31 현재,"19,276,090,000",제 63 기,2020.12.31 현재,"18,400,520,000",15,KRW
21,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"4,991,173,997",제 64 기,2021.12.31 현재,"-23,815,869",제 63 기,2020.12.31 현재,"1,929,719,986",19,KRW
22,재무상태표,자본총계,제 65 기,2022.12.31 현재,"72,811,624,016",제 64 기,2021.12.31 현재,"67,501,157,864",제 63 기,2020.12.31 현재,"69,427,898,427",22,KRW
23,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"123,598,850,791",제 64 기,2021.01.01 ~ 2021.12.31,"115,744,739,600",제 63 기,2020.01.01 ~ 2020.12.31,"126,514,615,485",24,KRW
24,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"5,542,738,674",제 64 기,2021.01.01 ~ 2021.12.31,"-1,747,037,562",제 63 기,2020.01.01 ~ 2020.12.31,"6,195,143,340",26,KRW
25,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"4,537,087,361",제 64 기,2021.01.01 ~ 2021.12.31,"-1,102,735,735",제 63 기,2020.01.01 ~ 2020.12.31,"5,832,610,771",28,KRW
26,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"3,339,884,503",제 64 기,2021.01.01 ~ 2021.12.31,"-1,548,270,487",제 63 기,2020.01.01 ~ 2020.12.31,"2,433,601,066",30,KRW
