,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 63 기,2022.12.31 현재,"473,214,647,112",제 62 기,2021.12.31 현재,"410,107,503,614",제 61 기,2020.12.31 현재,"406,652,440,244",1,KRW
1,재무상태표,비유동자산,제 63 기,2022.12.31 현재,"308,913,779,442",제 62 기,2021.12.31 현재,"297,320,743,951",제 61 기,2020.12.31 현재,"250,206,999,806",3,KRW
2,재무상태표,자산총계,제 63 기,2022.12.31 현재,"782,128,426,554",제 62 기,2021.12.31 현재,"707,428,247,565",제 61 기,2020.12.31 현재,"656,859,440,050",5,KRW
3,재무상태표,유동부채,제 63 기,2022.12.31 현재,"400,434,021,651",제 62 기,2021.12.31 현재,"380,950,566,444",제 61 기,2020.12.31 현재,"386,311,967,033",7,KRW
4,재무상태표,비유동부채,제 63 기,2022.12.31 현재,"47,232,175,672",제 62 기,2021.12.31 현재,"77,276,726,304",제 61 기,2020.12.31 현재,"99,813,634,852",9,KRW
5,재무상태표,부채총계,제 63 기,2022.12.31 현재,"447,666,197,323",제 62 기,2021.12.31 현재,"458,227,292,748",제 61 기,2020.12.31 현재,"486,125,601,885",11,KRW
6,재무상태표,자본금,제 63 기,2022.12.31 현재,"76,176,873,500",제 62 기,2021.12.31 현재,"75,764,786,000",제 61 기,2020.12.31 현재,"67,477,245,000",13,KRW
7,재무상태표,이익잉여금,제 63 기,2022.12.31 현재,"166,846,885,713",제 62 기,2021.12.31 현재,"81,261,587,011",제 61 기,2020.12.31 현재,"53,276,857,255",17,KRW
8,재무상태표,자본총계,제 63 기,2022.12.31 현재,"334,462,229,231",제 62 기,2021.12.31 현재,"249,200,954,817",제 61 기,2020.12.31 현재,"170,733,838,165",21,KRW
9,손익계산서,매출액,제 63 기,2022.01.01 ~ 2022.12.31,"1,166,138,766,862",제 62 기,2021.01.01 ~ 2021.12.31,"841,455,916,467",제 61 기,2020.01.01 ~ 2020.12.31,"713,300,783,396",23,KRW
10,손익계산서,영업이익,제 63 기,2022.01.01 ~ 2022.12.31,"122,015,643,800",제 62 기,2021.01.01 ~ 2021.12.31,"35,264,240,176",제 61 기,2020.01.01 ~ 2020.12.31,"29,086,927,861",25,KRW
11,손익계산서,법인세차감전 순이익,제 63 기,2022.01.01 ~ 2022.12.31,"122,780,246,484",제 62 기,2021.01.01 ~ 2021.12.31,"34,069,591,538",제 61 기,2020.01.01 ~ 2020.12.31,"5,902,909,179",27,KRW
12,손익계산서,당기순이익,제 63 기,2022.01.01 ~ 2022.12.31,"98,186,110,279",제 62 기,2021.01.01 ~ 2021.12.31,"39,502,410,981",제 61 기,2020.01.01 ~ 2020.12.31,"6,416,878,425",29,KRW
