,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"63,733,624,424",제 49 기,2021.12.31 현재,"56,000,060,302",제 48 기,2020.12.31 현재,"102,352,831,315",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"542,006,170,590",제 49 기,2021.12.31 현재,"590,644,089,476",제 48 기,2020.12.31 현재,"496,404,928,115",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"605,739,795,014",제 49 기,2021.12.31 현재,"646,644,149,778",제 48 기,2020.12.31 현재,"598,757,759,430",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"120,757,233,358",제 49 기,2021.12.31 현재,"143,611,277,094",제 48 기,2020.12.31 현재,"68,249,672,799",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"4,421,665,895",제 49 기,2021.12.31 현재,"4,492,447,626",제 48 기,2020.12.31 현재,"5,755,929,664",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"125,178,899,253",제 49 기,2021.12.31 현재,"148,103,724,720",제 48 기,2020.12.31 현재,"74,005,602,463",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"5,700,000,000",제 49 기,2021.12.31 현재,"5,700,000,000",제 48 기,2020.12.31 현재,"5,700,000,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"474,053,191,971",제 49 기,2021.12.31 현재,"493,347,464,745",제 48 기,2020.12.31 현재,"513,797,887,568",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"480,560,895,761",제 49 기,2021.12.31 현재,"498,540,425,058",제 48 기,2020.12.31 현재,"524,752,156,967",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"152,832,444,811",제 49 기,2021.01.01 ~ 2021.12.31,"126,928,339,596",제 48 기,2020.01.01 ~ 2020.12.31,"139,351,805,231",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"15,643,137,742",제 49 기,2021.01.01 ~ 2021.12.31,"-890,929,326",제 48 기,2020.01.01 ~ 2020.12.31,"2,039,743,203",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"-15,451,745,055",제 49 기,2021.01.01 ~ 2021.12.31,"-17,966,432,267",제 48 기,2020.01.01 ~ 2020.12.31,"18,312,176,748",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"-13,202,293,134",제 49 기,2021.01.01 ~ 2021.12.31,"-16,036,159,365",제 48 기,2020.01.01 ~ 2020.12.31,"13,249,747,923",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"-13,202,293,134",제 49 기,2021.01.01 ~ 2021.12.31,"-16,036,159,365",제 48 기,2020.01.01 ~ 2020.12.31,"13,249,747,923",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"49,645,492,389",제 49 기,2021.12.31 현재,"41,186,997,123",제 48 기,2020.12.31 현재,"83,311,410,388",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"548,195,648,612",제 49 기,2021.12.31 현재,"596,608,279,178",제 48 기,2020.12.31 현재,"509,974,267,613",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"597,841,141,001",제 49 기,2021.12.31 현재,"637,795,276,301",제 48 기,2020.12.31 현재,"593,285,678,001",6,KRW
17,재무상태표,유동부채,제 50 기,2022.12.31 현재,"120,282,935,981",제 49 기,2021.12.31 현재,"143,301,736,960",제 48 기,2020.12.31 현재,"67,575,323,100",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"934,345,259",제 49 기,2021.12.31 현재,"910,634,856",제 48 기,2020.12.31 현재,"4,938,241,792",10,KRW
19,재무상태표,부채총계,제 50 기,2022.12.31 현재,"121,217,281,240",제 49 기,2021.12.31 현재,"144,212,371,816",제 48 기,2020.12.31 현재,"72,513,564,892",12,KRW
20,재무상태표,자본금,제 50 기,2022.12.31 현재,"5,700,000,000",제 49 기,2021.12.31 현재,"5,700,000,000",제 48 기,2020.12.31 현재,"5,700,000,000",15,KRW
21,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"470,689,828,342",제 49 기,2021.12.31 현재,"488,933,237,496",제 48 기,2020.12.31 현재,"509,453,809,160",19,KRW
22,재무상태표,자본총계,제 50 기,2022.12.31 현재,"476,623,859,761",제 49 기,2021.12.31 현재,"493,582,904,485",제 48 기,2020.12.31 현재,"520,772,113,109",22,KRW
23,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"148,218,922,355",제 49 기,2021.01.01 ~ 2021.12.31,"121,875,340,951",제 48 기,2020.01.01 ~ 2020.12.31,"136,005,293,950",24,KRW
24,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"16,328,939,065",제 49 기,2021.01.01 ~ 2021.12.31,"-371,444,735",제 48 기,2020.01.01 ~ 2020.12.31,"2,827,022,584",26,KRW
25,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"-14,530,907,581",제 49 기,2021.01.01 ~ 2021.12.31,"-19,846,918,452",제 48 기,2020.01.01 ~ 2020.12.31,"12,967,817,497",28,KRW
