,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"245,348,143,574",제 49 기,2021.12.31 현재,"222,559,162,969",제 48 기,2020.12.31 현재,"215,727,154,694",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"864,342,790,608",제 49 기,2021.12.31 현재,"727,335,273,005",제 48 기,2020.12.31 현재,"707,492,394,630",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"1,109,690,934,182",제 49 기,2021.12.31 현재,"949,894,435,974",제 48 기,2020.12.31 현재,"923,219,549,324",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"347,726,498,635",제 49 기,2021.12.31 현재,"220,995,450,190",제 48 기,2020.12.31 현재,"220,113,062,830",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"37,216,465,762",제 49 기,2021.12.31 현재,"38,604,161,777",제 48 기,2020.12.31 현재,"44,372,840,408",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"384,942,964,397",제 49 기,2021.12.31 현재,"259,599,611,967",제 48 기,2020.12.31 현재,"264,485,903,238",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"34,311,842,000",제 49 기,2021.12.31 현재,"33,652,305,500",제 48 기,2020.12.31 현재,"33,005,574,500",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"461,187,744,661",제 49 기,2021.12.31 현재,"397,059,811,815",제 48 기,2020.12.31 현재,"367,922,996,606",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"724,747,969,785",제 49 기,2021.12.31 현재,"690,294,824,007",제 48 기,2020.12.31 현재,"658,733,646,086",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"1,046,054,210,838",제 49 기,2021.01.01 ~ 2021.12.31,"950,164,817,343",제 48 기,2020.01.01 ~ 2020.12.31,"857,383,419,139",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"67,626,014,492",제 49 기,2021.01.01 ~ 2021.12.31,"58,852,290,702",제 48 기,2020.01.01 ~ 2020.12.31,"32,502,305,256",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"73,179,718,929",제 49 기,2021.01.01 ~ 2021.12.31,"49,122,187,846",제 48 기,2020.01.01 ~ 2020.12.31,"29,966,333,884",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"69,035,321,647",제 49 기,2021.01.01 ~ 2021.12.31,"42,939,923,264",제 48 기,2020.01.01 ~ 2020.12.31,"22,596,604,093",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"69,035,321,647",제 49 기,2021.01.01 ~ 2021.12.31,"42,939,923,264",제 48 기,2020.01.01 ~ 2020.12.31,"22,596,604,093",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"46,177,379,455",제 49 기,2021.12.31 현재,"9,237,719,207",제 48 기,2020.12.31 현재,"8,790,539,745",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"698,125,462,834",제 49 기,2021.12.31 현재,"591,401,830,253",제 48 기,2020.12.31 현재,"598,313,068,288",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"744,302,842,289",제 49 기,2021.12.31 현재,"600,639,549,460",제 48 기,2020.12.31 현재,"607,103,608,033",6,KRW
17,재무상태표,유동부채,제 50 기,2022.12.31 현재,"216,171,161,509",제 49 기,2021.12.31 현재,"60,356,363,952",제 48 기,2020.12.31 현재,"49,766,673,993",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"30,930,242,147",제 49 기,2021.12.31 현재,"24,270,632,237",제 48 기,2020.12.31 현재,"30,620,953,890",10,KRW
