,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2022.12.31 현재,"73,648,119,649",제 56 기,2021.12.31 현재,"75,246,296,015",제 55 기,2020.12.31 현재,"60,784,292,567",1,KRW
1,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"51,524,239,142",제 56 기,2021.12.31 현재,"50,045,495,873",제 55 기,2020.12.31 현재,"44,255,594,564",3,KRW
2,재무상태표,자산총계,제 57 기,2022.12.31 현재,"125,172,358,791",제 56 기,2021.12.31 현재,"125,291,791,888",제 55 기,2020.12.31 현재,"105,039,887,131",5,KRW
3,재무상태표,유동부채,제 57 기,2022.12.31 현재,"27,500,582,016",제 56 기,2021.12.31 현재,"36,926,559,742",제 55 기,2020.12.31 현재,"34,380,581,277",7,KRW
4,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"14,262,185,226",제 56 기,2021.12.31 현재,"3,373,266,408",제 55 기,2020.12.31 현재,"4,423,083,073",9,KRW
5,재무상태표,부채총계,제 57 기,2022.12.31 현재,"41,762,767,242",제 56 기,2021.12.31 현재,"40,299,826,150",제 55 기,2020.12.31 현재,"38,803,664,350",11,KRW
6,재무상태표,자본금,제 57 기,2022.12.31 현재,"8,536,000,000",제 56 기,2021.12.31 현재,"8,536,000,000",제 55 기,2020.12.31 현재,"8,536,000,000",13,KRW
7,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"56,642,569,527",제 56 기,2021.12.31 현재,"55,189,603,856",제 55 기,2020.12.31 현재,"49,857,414,340",17,KRW
8,재무상태표,자본총계,제 57 기,2022.12.31 현재,"83,409,591,549",제 56 기,2021.12.31 현재,"84,991,965,738",제 55 기,2020.12.31 현재,"66,236,222,781",21,KRW
9,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"133,297,779,331",제 56 기,2021.01.01 ~ 2021.12.31,"115,176,863,547",제 55 기,2020.01.01 ~ 2020.12.31,"117,682,291,648",23,KRW
10,손익계산서,영업이익,제 57 기,2022.01.01 ~ 2022.12.31,"5,248,384,446",제 56 기,2021.01.01 ~ 2021.12.31,"3,979,104,643",제 55 기,2020.01.01 ~ 2020.12.31,"5,564,655,019",25,KRW
11,손익계산서,법인세차감전 순이익,제 57 기,2022.01.01 ~ 2022.12.31,"3,800,508,429",제 56 기,2021.01.01 ~ 2021.12.31,"7,717,824,407",제 55 기,2020.01.01 ~ 2020.12.31,"4,142,533,481",27,KRW
12,손익계산서,당기순이익,제 57 기,2022.01.01 ~ 2022.12.31,"2,515,238,853",제 56 기,2021.01.01 ~ 2021.12.31,"5,922,938,815",제 55 기,2020.01.01 ~ 2020.12.31,"3,621,883,790",29,KRW
13,손익계산서,당기순이익(손실),제 57 기,2022.01.01 ~ 2022.12.31,"2,515,238,853",제 56 기,2021.01.01 ~ 2021.12.31,"5,922,938,815",제 55 기,2020.01.01 ~ 2020.12.31,"3,621,883,790",61,KRW
14,재무상태표,유동자산,제 57 기,2022.12.31 현재,"67,832,983,898",제 56 기,2021.12.31 현재,"71,886,527,200",제 55 기,2020.12.31 현재,"58,551,859,254",2,KRW
15,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"52,740,151,281",제 56 기,2021.12.31 현재,"47,727,972,558",제 55 기,2020.12.31 현재,"42,518,910,453",4,KRW
16,재무상태표,자산총계,제 57 기,2022.12.31 현재,"120,573,135,179",제 56 기,2021.12.31 현재,"119,614,499,758",제 55 기,2020.12.31 현재,"101,070,769,707",6,KRW
17,재무상태표,유동부채,제 57 기,2022.12.31 현재,"24,193,489,756",제 56 기,2021.12.31 현재,"34,496,543,923",제 55 기,2020.12.31 현재,"33,124,745,042",8,KRW
18,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"13,697,615,571",제 56 기,2021.12.31 현재,"3,373,266,408",제 55 기,2020.12.31 현재,"4,423,083,073",10,KRW
19,재무상태표,부채총계,제 57 기,2022.12.31 현재,"37,891,105,327",제 56 기,2021.12.31 현재,"37,869,810,331",제 55 기,2020.12.31 현재,"37,547,828,115",12,KRW
20,재무상태표,자본금,제 57 기,2022.12.31 현재,"8,536,000,000",제 56 기,2021.12.31 현재,"8,536,000,000",제 55 기,2020.12.31 현재,"8,536,000,000",15,KRW
21,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"55,909,904,798",제 56 기,2021.12.31 현재,"51,913,018,948",제 55 기,2020.12.31 현재,"47,143,023,215",19,KRW
22,재무상태표,자본총계,제 57 기,2022.12.31 현재,"82,682,029,852",제 56 기,2021.12.31 현재,"81,744,689,427",제 55 기,2020.12.31 현재,"63,522,941,592",22,KRW
23,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"116,399,705,611",제 56 기,2021.01.01 ~ 2021.12.31,"106,620,318,054",제 55 기,2020.01.01 ~ 2020.12.31,"107,264,883,829",24,KRW
