,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2022.12.31 현재,"326,498,441,328",제 55 기,2021.12.31 현재,"298,311,710,766",제 54 기,2020.12.31 현재,"243,723,942,725",1,KRW
1,재무상태표,비유동자산,제 56 기,2022.12.31 현재,"389,903,056,624",제 55 기,2021.12.31 현재,"382,145,316,669",제 54 기,2020.12.31 현재,"385,348,962,037",3,KRW
2,재무상태표,자산총계,제 56 기,2022.12.31 현재,"716,401,497,952",제 55 기,2021.12.31 현재,"680,457,027,435",제 54 기,2020.12.31 현재,"629,072,904,762",5,KRW
3,재무상태표,유동부채,제 56 기,2022.12.31 현재,"141,193,243,999",제 55 기,2021.12.31 현재,"108,052,291,313",제 54 기,2020.12.31 현재,"89,801,593,760",7,KRW
4,재무상태표,비유동부채,제 56 기,2022.12.31 현재,"16,162,796,717",제 55 기,2021.12.31 현재,"19,869,029,599",제 54 기,2020.12.31 현재,"21,265,590,589",9,KRW
5,재무상태표,부채총계,제 56 기,2022.12.31 현재,"157,356,040,716",제 55 기,2021.12.31 현재,"127,921,320,912",제 54 기,2020.12.31 현재,"111,067,184,349",11,KRW
6,재무상태표,자본금,제 56 기,2022.12.31 현재,"8,000,000,000",제 55 기,2021.12.31 현재,"8,000,000,000",제 54 기,2020.12.31 현재,"8,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 56 기,2022.12.31 현재,"547,238,395,708",제 55 기,2021.12.31 현재,"540,047,629,157",제 54 기,2020.12.31 현재,"504,482,563,025",17,KRW
8,재무상태표,자본총계,제 56 기,2022.12.31 현재,"559,045,457,236",제 55 기,2021.12.31 현재,"552,535,706,523",제 54 기,2020.12.31 현재,"518,005,720,413",21,KRW
9,손익계산서,매출액,제 56 기,2022.01.01 ~ 2022.12.31,"432,649,280,569",제 55 기,2021.01.01 ~ 2021.12.31,"346,502,046,058",제 54 기,2020.01.01 ~ 2020.12.31,"372,322,115,284",23,KRW
10,손익계산서,영업이익,제 56 기,2022.01.01 ~ 2022.12.31,"14,467,242,991",제 55 기,2021.01.01 ~ 2021.12.31,"16,894,920,312",제 54 기,2020.01.01 ~ 2020.12.31,"-4,878,559,975",25,KRW
11,손익계산서,법인세차감전 순이익,제 56 기,2022.01.01 ~ 2022.12.31,"19,826,537,702",제 55 기,2021.01.01 ~ 2021.12.31,"59,298,024,312",제 54 기,2020.01.01 ~ 2020.12.31,"10,914,568,383",27,KRW
12,손익계산서,당기순이익,제 56 기,2022.01.01 ~ 2022.12.31,"14,194,800,945",제 55 기,2021.01.01 ~ 2021.12.31,"44,526,706,578",제 54 기,2020.01.01 ~ 2020.12.31,"7,669,341,581",29,KRW
13,손익계산서,당기순이익(손실),제 56 기,2022.01.01 ~ 2022.12.31,"14,194,800,945",제 55 기,2021.01.01 ~ 2021.12.31,"44,526,706,578",제 54 기,2020.01.01 ~ 2020.12.31,"7,669,341,581",61,KRW
14,재무상태표,유동자산,제 56 기,2022.12.31 현재,"254,689,418,896",제 55 기,2021.12.31 현재,"237,060,729,520",제 54 기,2020.12.31 현재,"192,835,620,415",2,KRW
15,재무상태표,비유동자산,제 56 기,2022.12.31 현재,"437,631,088,115",제 55 기,2021.12.31 현재,"428,929,810,011",제 54 기,2020.12.31 현재,"418,649,120,550",4,KRW
16,재무상태표,자산총계,제 56 기,2022.12.31 현재,"692,320,507,011",제 55 기,2021.12.31 현재,"665,990,539,531",제 54 기,2020.12.31 현재,"611,484,740,965",6,KRW
17,재무상태표,유동부채,제 56 기,2022.12.31 현재,"124,172,315,618",제 55 기,2021.12.31 현재,"99,148,032,435",제 54 기,2020.12.31 현재,"77,828,642,038",8,KRW
18,재무상태표,비유동부채,제 56 기,2022.12.31 현재,"6,160,936,773",제 55 기,2021.12.31 현재,"12,472,945,771",제 54 기,2020.12.31 현재,"13,768,639,706",10,KRW
19,재무상태표,부채총계,제 56 기,2022.12.31 현재,"130,333,252,391",제 55 기,2021.12.31 현재,"111,620,978,206",제 54 기,2020.12.31 현재,"91,597,281,744",12,KRW
20,재무상태표,자본금,제 56 기,2022.12.31 현재,"8,000,000,000",제 55 기,2021.12.31 현재,"8,000,000,000",제 54 기,2020.12.31 현재,"8,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 56 기,2022.12.31 현재,"549,888,756,104",제 55 기,2021.12.31 현재,"541,433,338,232",제 54 기,2020.12.31 현재,"505,909,707,415",19,KRW
22,재무상태표,자본총계,제 56 기,2022.12.31 현재,"561,987,254,620",제 55 기,2021.12.31 현재,"554,369,561,325",제 54 기,2020.12.31 현재,"519,887,459,221",22,KRW
23,손익계산서,매출액,제 56 기,2022.01.01 ~ 2022.12.31,"383,845,599,785",제 55 기,2021.01.01 ~ 2021.12.31,"301,584,982,769",제 54 기,2020.01.01 ~ 2020.12.31,"316,974,130,241",24,KRW
24,손익계산서,영업이익,제 56 기,2022.01.01 ~ 2022.12.31,"10,768,868,452",제 55 기,2021.01.01 ~ 2021.12.31,"11,203,120,702",제 54 기,2020.01.01 ~ 2020.12.31,"-10,104,790,428",26,KRW
25,손익계산서,법인세차감전 순이익,제 56 기,2022.01.01 ~ 2022.12.31,"19,845,163,046",제 55 기,2021.01.01 ~ 2021.12.31,"58,360,276,195",제 54 기,2020.01.01 ~ 2020.12.31,"7,070,431,535",28,KRW
26,손익계산서,당기순이익,제 56 기,2022.01.01 ~ 2022.12.31,"15,665,849,031",제 55 기,2021.01.01 ~ 2021.12.31,"44,424,603,898",제 54 기,2020.01.01 ~ 2020.12.31,"5,764,883,295",30,KRW
