,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 27 기,2022.12.31 현재,"200,297,138,533",제 26 기,2021.12.31 현재,"137,523,406,868",제 25 기,2020.12.31 현재,"134,355,959,053",1,KRW
1,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"172,762,520,988",제 26 기,2021.12.31 현재,"147,730,934,387",제 25 기,2020.12.31 현재,"84,327,674,407",3,KRW
2,재무상태표,자산총계,제 27 기,2022.12.31 현재,"373,059,659,521",제 26 기,2021.12.31 현재,"285,254,341,255",제 25 기,2020.12.31 현재,"218,683,633,460",5,KRW
3,재무상태표,유동부채,제 27 기,2022.12.31 현재,"133,279,908,060",제 26 기,2021.12.31 현재,"101,584,298,554",제 25 기,2020.12.31 현재,"79,052,287,381",7,KRW
4,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"45,132,335,022",제 26 기,2021.12.31 현재,"39,546,270,878",제 25 기,2020.12.31 현재,"10,831,945,839",9,KRW
5,재무상태표,부채총계,제 27 기,2022.12.31 현재,"178,412,243,082",제 26 기,2021.12.31 현재,"141,130,569,432",제 25 기,2020.12.31 현재,"89,884,233,220",11,KRW
6,재무상태표,자본금,제 27 기,2022.12.31 현재,"5,478,775,000",제 26 기,2021.12.31 현재,"5,478,775,000",제 25 기,2020.12.31 현재,"5,478,775,000",13,KRW
7,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"120,769,818,278",제 26 기,2021.12.31 현재,"100,933,528,653",제 25 기,2020.12.31 현재,"90,363,001,551",17,KRW
8,재무상태표,자본총계,제 27 기,2022.12.31 현재,"194,647,416,439",제 26 기,2021.12.31 현재,"144,123,771,823",제 25 기,2020.12.31 현재,"128,799,400,240",21,KRW
9,손익계산서,매출액,제 27 기,2022.01.01 ~ 2022.12.31,"374,414,323,849",제 26 기,2021.01.01 ~ 2021.12.31,"270,091,694,797",제 25 기,2020.01.01 ~ 2020.12.31,"232,573,115,281",23,KRW
10,손익계산서,영업이익,제 27 기,2022.01.01 ~ 2022.12.31,"30,651,133,401",제 26 기,2021.01.01 ~ 2021.12.31,"19,637,903,345",제 25 기,2020.01.01 ~ 2020.12.31,"16,500,753,182",25,KRW
11,손익계산서,법인세차감전 순이익,제 27 기,2022.01.01 ~ 2022.12.31,"32,693,557,928",제 26 기,2021.01.01 ~ 2021.12.31,"20,842,434,273",제 25 기,2020.01.01 ~ 2020.12.31,"14,719,770,124",27,KRW
12,손익계산서,당기순이익,제 27 기,2022.01.01 ~ 2022.12.31,"26,923,928,291",제 26 기,2021.01.01 ~ 2021.12.31,"16,010,649,906",제 25 기,2020.01.01 ~ 2020.12.31,"10,364,661,951",29,KRW
13,손익계산서,당기순이익(손실),제 27 기,2022.01.01 ~ 2022.12.31,"26,923,928,291",제 26 기,2021.01.01 ~ 2021.12.31,"16,010,649,906",제 25 기,2020.01.01 ~ 2020.12.31,"10,364,661,951",61,KRW
14,재무상태표,유동자산,제 27 기,2022.12.31 현재,"114,150,841,990",제 26 기,2021.12.31 현재,"93,270,946,734",제 25 기,2020.12.31 현재,"71,651,155,291",2,KRW
15,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"103,462,773,723",제 26 기,2021.12.31 현재,"82,388,774,712",제 25 기,2020.12.31 현재,"73,766,184,083",4,KRW
16,재무상태표,자산총계,제 27 기,2022.12.31 현재,"217,613,615,713",제 26 기,2021.12.31 현재,"175,659,721,446",제 25 기,2020.12.31 현재,"145,417,339,374",6,KRW
17,재무상태표,유동부채,제 27 기,2022.12.31 현재,"64,339,270,458",제 26 기,2021.12.31 현재,"56,047,410,785",제 25 기,2020.12.31 현재,"40,172,473,739",8,KRW
18,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"5,070,579,373",제 26 기,2021.12.31 현재,"6,843,420,962",제 25 기,2020.12.31 현재,"1,547,538,304",10,KRW
