,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 40 기,2022.12.31 현재,"1,062,951,374,975",제 39 기,2021.12.31 현재,"737,642,195,366",제 38 기,2020.12.31 현재,"865,992,763,436",1,KRW
1,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"808,391,072,070",제 39 기,2021.12.31 현재,"924,959,680,667",제 38 기,2020.12.31 현재,"823,720,362,322",3,KRW
2,재무상태표,자산총계,제 40 기,2022.12.31 현재,"1,871,342,447,045",제 39 기,2021.12.31 현재,"1,662,601,876,033",제 38 기,2020.12.31 현재,"1,689,713,125,758",5,KRW
3,재무상태표,유동부채,제 40 기,2022.12.31 현재,"557,406,644,342",제 39 기,2021.12.31 현재,"362,324,422,582",제 38 기,2020.12.31 현재,"383,332,118,828",7,KRW
4,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"260,967,041,802",제 39 기,2021.12.31 현재,"261,506,161,031",제 38 기,2020.12.31 현재,"271,896,250,286",9,KRW
5,재무상태표,부채총계,제 40 기,2022.12.31 현재,"818,373,686,144",제 39 기,2021.12.31 현재,"623,830,583,613",제 38 기,2020.12.31 현재,"655,228,369,114",11,KRW
6,재무상태표,자본금,제 40 기,2022.12.31 현재,"35,000,000,000",제 39 기,2021.12.31 현재,"35,000,000,000",제 38 기,2020.12.31 현재,"35,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 40 기,2022.12.31 현재,"1,039,784,909,235",제 39 기,2021.12.31 현재,"1,026,332,198,643",제 38 기,2020.12.31 현재,"1,023,337,623,889",17,KRW
8,재무상태표,자본총계,제 40 기,2022.12.31 현재,"1,052,968,760,901",제 39 기,2021.12.31 현재,"1,038,771,292,420",제 38 기,2020.12.31 현재,"1,034,484,756,644",21,KRW
9,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"1,724,452,004,293",제 39 기,2021.01.01 ~ 2021.12.31,"1,277,844,476,509",제 38 기,2020.01.01 ~ 2020.12.31,"1,280,710,876,032",23,KRW
10,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"3,324,640,638",제 39 기,2021.01.01 ~ 2021.12.31,"-4,941,094,915",제 38 기,2020.01.01 ~ 2020.12.31,"7,989,732,658",25,KRW
11,손익계산서,법인세차감전 순이익,제 40 기,2022.01.01 ~ 2022.12.31,"22,506,025,659",제 39 기,2021.01.01 ~ 2021.12.31,"3,892,873,299",제 38 기,2020.01.01 ~ 2020.12.31,"188,277,341,793",27,KRW
12,손익계산서,당기순이익,제 40 기,2022.01.01 ~ 2022.12.31,"17,919,220,491",제 39 기,2021.01.01 ~ 2021.12.31,"8,540,875,496",제 38 기,2020.01.01 ~ 2020.12.31,"131,240,849,416",29,KRW
13,손익계산서,당기순이익(손실),제 40 기,2022.01.01 ~ 2022.12.31,"17,919,220,491",제 39 기,2021.01.01 ~ 2021.12.31,"8,540,875,496",제 38 기,2020.01.01 ~ 2020.12.31,"131,240,849,416",61,KRW
14,재무상태표,유동자산,제 40 기,2022.12.31 현재,"1,014,960,856,219",제 39 기,2021.12.31 현재,"704,671,739,731",제 38 기,2020.12.31 현재,"833,762,564,498",2,KRW
15,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"832,195,141,850",제 39 기,2021.12.31 현재,"934,899,238,707",제 38 기,2020.12.31 현재,"834,763,864,647",4,KRW
16,재무상태표,자산총계,제 40 기,2022.12.31 현재,"1,847,155,998,069",제 39 기,2021.12.31 현재,"1,639,570,978,438",제 38 기,2020.12.31 현재,"1,668,526,429,145",6,KRW
17,재무상태표,유동부채,제 40 기,2022.12.31 현재,"551,587,555,588",제 39 기,2021.12.31 현재,"357,219,619,767",제 38 기,2020.12.31 현재,"377,099,626,361",8,KRW
18,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"259,144,680,947",제 39 기,2021.12.31 현재,"258,881,830,356",제 38 기,2020.12.31 현재,"270,677,227,885",10,KRW
19,재무상태표,부채총계,제 40 기,2022.12.31 현재,"810,732,236,535",제 39 기,2021.12.31 현재,"616,101,450,123",제 38 기,2020.12.31 현재,"647,776,854,246",12,KRW
20,재무상태표,자본금,제 40 기,2022.12.31 현재,"35,000,000,000",제 39 기,2021.12.31 현재,"35,000,000,000",제 38 기,2020.12.31 현재,"35,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 40 기,2022.12.31 현재,"1,028,214,692,338",제 39 기,2021.12.31 현재,"1,015,101,932,049",제 38 기,2020.12.31 현재,"1,012,345,856,034",19,KRW
22,재무상태표,자본총계,제 40 기,2022.12.31 현재,"1,036,423,761,534",제 39 기,2021.12.31 현재,"1,023,469,528,315",제 38 기,2020.12.31 현재,"1,020,749,574,899",22,KRW
23,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"1,716,610,302,757",제 39 기,2021.01.01 ~ 2021.12.31,"1,270,955,750,710",제 38 기,2020.01.01 ~ 2020.12.31,"1,271,968,265,049",24,KRW
24,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"2,873,931,611",제 39 기,2021.01.01 ~ 2021.12.31,"-5,809,932,437",제 38 기,2020.01.01 ~ 2020.12.31,"6,816,926,493",26,KRW
25,손익계산서,법인세차감전 순이익,제 40 기,2022.01.01 ~ 2022.12.31,"21,741,733,409",제 39 기,2021.01.01 ~ 2021.12.31,"3,121,186,364",제 38 기,2020.01.01 ~ 2020.12.31,"215,283,786,898",28,KRW
26,손익계산서,당기순이익,제 40 기,2022.01.01 ~ 2022.12.31,"17,341,286,173",제 39 기,2021.01.01 ~ 2021.12.31,"8,066,541,039",제 38 기,2020.01.01 ~ 2020.12.31,"153,818,042,771",30,KRW
27,손익계산서,당기순이익(손실),제 40 기,2022.01.01 ~ 2022.12.31,"17,341,286,173",제 39 기,2021.01.01 ~ 2021.12.31,"8,066,541,039",제 38 기,2020.01.01 ~ 2020.12.31,"153,818,042,771",62,KRW
