,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 43 기,2022.12.31 현재,"169,686,700,343",제 42 기,2021.12.31 현재,"145,898,981,055",제 41 기,2020.12.31 현재,"111,332,378,432",1,KRW
1,재무상태표,비유동자산,제 43 기,2022.12.31 현재,"183,389,346,431",제 42 기,2021.12.31 현재,"176,036,367,418",제 41 기,2020.12.31 현재,"181,323,069,289",3,KRW
2,재무상태표,자산총계,제 43 기,2022.12.31 현재,"353,076,046,774",제 42 기,2021.12.31 현재,"321,935,348,473",제 41 기,2020.12.31 현재,"292,655,447,721",5,KRW
3,재무상태표,유동부채,제 43 기,2022.12.31 현재,"127,554,547,499",제 42 기,2021.12.31 현재,"112,208,708,180",제 41 기,2020.12.31 현재,"82,518,295,059",7,KRW
4,재무상태표,비유동부채,제 43 기,2022.12.31 현재,"20,204,588,583",제 42 기,2021.12.31 현재,"27,643,358,361",제 41 기,2020.12.31 현재,"37,390,708,211",9,KRW
5,재무상태표,부채총계,제 43 기,2022.12.31 현재,"147,759,136,082",제 42 기,2021.12.31 현재,"139,852,066,541",제 41 기,2020.12.31 현재,"119,909,003,270",11,KRW
6,재무상태표,자본금,제 43 기,2022.12.31 현재,"17,434,710,000",제 42 기,2021.12.31 현재,"17,434,710,000",제 41 기,2020.12.31 현재,"17,434,710,000",13,KRW
7,재무상태표,이익잉여금,제 43 기,2022.12.31 현재,"179,653,753,434",제 42 기,2021.12.31 현재,"164,637,398,552",제 41 기,2020.12.31 현재,"156,922,028,613",17,KRW
8,재무상태표,자본총계,제 43 기,2022.12.31 현재,"205,316,910,692",제 42 기,2021.12.31 현재,"182,083,281,932",제 41 기,2020.12.31 현재,"172,746,444,451",21,KRW
9,손익계산서,매출액,제 43 기,2022.01.01 ~ 2022.12.31,"1,242,475,835,454",제 42 기,2021.01.01 ~ 2021.12.31,"964,831,742,550",제 41 기,2020.01.01 ~ 2020.12.31,"622,861,174,912",23,KRW
10,손익계산서,영업이익,제 43 기,2022.01.01 ~ 2022.12.31,"30,590,826,516",제 42 기,2021.01.01 ~ 2021.12.31,"20,485,805,841",제 41 기,2020.01.01 ~ 2020.12.31,"14,308,599,806",25,KRW
11,손익계산서,법인세차감전 순이익,제 43 기,2022.01.01 ~ 2022.12.31,"26,370,746,670",제 42 기,2021.01.01 ~ 2021.12.31,"16,538,451,513",제 41 기,2020.01.01 ~ 2020.12.31,"9,052,362,098",27,KRW
12,손익계산서,당기순이익,제 43 기,2022.01.01 ~ 2022.12.31,"20,430,242,683",제 42 기,2021.01.01 ~ 2021.12.31,"11,007,701,446",제 41 기,2020.01.01 ~ 2020.12.31,"7,172,430,393",29,KRW
13,손익계산서,당기순이익(손실),제 43 기,2022.01.01 ~ 2022.12.31,"20,430,242,683",제 42 기,2021.01.01 ~ 2021.12.31,"11,007,701,446",제 41 기,2020.01.01 ~ 2020.12.31,"7,172,430,393",61,KRW
14,재무상태표,유동자산,제 43 기,2022.12.31 현재,"157,092,046,735",제 42 기,2021.12.31 현재,"142,184,383,272",제 41 기,2020.12.31 현재,"107,198,796,642",2,KRW
15,재무상태표,비유동자산,제 43 기,2022.12.31 현재,"158,437,207,547",제 42 기,2021.12.31 현재,"153,792,794,884",제 41 기,2020.12.31 현재,"156,379,024,449",4,KRW
