,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.03.31 현재,"89,396,251,335",제 49 기,2021.03.31 현재,"81,236,201,875",제 48 기,2020.03.31 현재,"79,133,810,435",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.03.31 현재,"121,590,819,389",제 49 기,2021.03.31 현재,"123,772,191,150",제 48 기,2020.03.31 현재,"99,913,375,868",3,KRW
2,재무상태표,자산총계,제 50 기,2022.03.31 현재,"210,987,070,724",제 49 기,2021.03.31 현재,"205,008,393,025",제 48 기,2020.03.31 현재,"179,047,186,303",5,KRW
3,재무상태표,유동부채,제 50 기,2022.03.31 현재,"6,404,763,400",제 49 기,2021.03.31 현재,"14,004,829,368",제 48 기,2020.03.31 현재,"11,381,520,748",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.03.31 현재,"28,568,824,749",제 49 기,2021.03.31 현재,"27,006,926,248",제 48 기,2020.03.31 현재,"20,572,434,866",9,KRW
5,재무상태표,부채총계,제 50 기,2022.03.31 현재,"34,973,588,149",제 49 기,2021.03.31 현재,"41,011,755,616",제 48 기,2020.03.31 현재,"31,953,955,614",11,KRW
6,재무상태표,자본금,제 50 기,2022.03.31 현재,"5,245,223,500",제 49 기,2021.03.31 현재,"5,245,223,500",제 48 기,2020.03.31 현재,"5,245,223,500",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.03.31 현재,"115,546,422,790",제 49 기,2021.03.31 현재,"107,068,663,238",제 48 기,2020.03.31 현재,"107,963,717,704",17,KRW
8,재무상태표,자본총계,제 50 기,2022.03.31 현재,"176,013,482,575",제 49 기,2021.03.31 현재,"163,996,637,409",제 48 기,2020.03.31 현재,"147,093,230,689",21,KRW
9,손익계산서,매출액,제 50 기,2021.04.01 ~ 2022.03.31,"43,621,572,191",제 49 기,2020.04.01 ~ 2021.03.31,"39,806,759,261",제 48 기,2019.04.01 ~ 2020.03.31,"45,012,675,883",23,KRW
10,손익계산서,영업이익,제 50 기,2021.04.01 ~ 2022.03.31,"2,203,821,596",제 49 기,2020.04.01 ~ 2021.03.31,"3,043,982,349",제 48 기,2019.04.01 ~ 2020.03.31,"1,710,690,523",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2021.04.01 ~ 2022.03.31,"11,294,581,428",제 49 기,2020.04.01 ~ 2021.03.31,"4,185,980,267",제 48 기,2019.04.01 ~ 2020.03.31,"6,537,205,077",27,KRW
12,손익계산서,당기순이익,제 50 기,2021.04.01 ~ 2022.03.31,"8,437,013,219",제 49 기,2020.04.01 ~ 2021.03.31,"3,215,597,672",제 48 기,2019.04.01 ~ 2020.03.31,"4,539,137,893",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2021.04.01 ~ 2022.03.31,"8,437,013,219",제 49 기,2020.04.01 ~ 2021.03.31,"3,215,597,672",제 48 기,2019.04.01 ~ 2020.03.31,"4,539,137,893",61,KRW
14,재무상태표,유동자산,제 50 기,2022.03.31 현재,"45,922,044,052",제 49 기,2021.03.31 현재,"41,798,191,251",제 48 기,2020.03.31 현재,"41,617,998,135",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.03.31 현재,"125,040,064,925",제 49 기,2021.03.31 현재,"126,157,932,975",제 48 기,2020.03.31 현재,"97,055,140,094",4,KRW
16,재무상태표,자산총계,제 50 기,2022.03.31 현재,"170,962,108,977",제 49 기,2021.03.31 현재,"167,956,124,226",제 48 기,2020.03.31 현재,"138,673,138,229",6,KRW
17,재무상태표,유동부채,제 50 기,2022.03.31 현재,"2,676,689,975",제 49 기,2021.03.31 현재,"9,978,473,219",제 48 기,2020.03.31 현재,"7,697,939,459",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.03.31 현재,"22,665,093,012",제 49 기,2021.03.31 현재,"21,440,473,099",제 48 기,2020.03.31 현재,"14,952,697,178",10,KRW
19,재무상태표,부채총계,제 50 기,2022.03.31 현재,"25,341,782,987",제 49 기,2021.03.31 현재,"31,418,946,318",제 48 기,2020.03.31 현재,"22,650,636,637",12,KRW
20,재무상태표,자본금,제 50 기,2022.03.31 현재,"5,245,223,500",제 49 기,2021.03.31 현재,"5,245,223,500",제 48 기,2020.03.31 현재,"5,245,223,500",15,KRW
21,재무상태표,이익잉여금,제 50 기,2022.03.31 현재,"101,040,361,152",제 49 기,2021.03.31 현재,"92,020,477,427",제 48 기,2020.03.31 현재,"93,292,757,890",19,KRW
22,재무상태표,자본총계,제 50 기,2022.03.31 현재,"145,620,325,990",제 49 기,2021.03.31 현재,"136,537,177,908",제 48 기,2020.03.31 현재,"116,022,501,592",22,KRW
23,손익계산서,매출액,제 50 기,2021.04.01 ~ 2022.03.31,"16,460,013,999",제 49 기,2020.04.01 ~ 2021.03.31,"17,834,160,828",제 48 기,2019.04.01 ~ 2020.03.31,"15,713,810,351",24,KRW
24,손익계산서,영업이익,제 50 기,2021.04.01 ~ 2022.03.31,"-311,919,093",제 49 기,2020.04.01 ~ 2021.03.31,"2,201,190,571",제 48 기,2019.04.01 ~ 2020.03.31,"-1,425,080,110",26,KRW
