,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"146,333,598,697",제 46 기,2021.12.31 현재,"172,371,198,009",제 45 기,2020.12.31 현재,"195,873,271,320",1,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"136,059,263,512",제 46 기,2021.12.31 현재,"124,480,879,739",제 45 기,2020.12.31 현재,"116,931,104,607",3,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"282,392,862,209",제 46 기,2021.12.31 현재,"296,852,077,748",제 45 기,2020.12.31 현재,"312,804,375,927",5,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"49,462,682,948",제 46 기,2021.12.31 현재,"62,359,296,220",제 45 기,2020.12.31 현재,"89,845,916,289",7,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"14,074,410,493",제 46 기,2021.12.31 현재,"13,782,336,915",제 45 기,2020.12.31 현재,"11,574,164,760",9,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"63,537,093,441",제 46 기,2021.12.31 현재,"76,141,633,135",제 45 기,2020.12.31 현재,"101,420,081,049",11,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"12,500,000,000",제 46 기,2021.12.31 현재,"12,500,000,000",제 45 기,2020.12.31 현재,"12,500,000,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"191,048,337,125",제 46 기,2021.12.31 현재,"190,943,326,449",제 45 기,2020.12.31 현재,"180,834,025,217",17,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"218,855,768,768",제 46 기,2021.12.31 현재,"220,710,444,613",제 45 기,2020.12.31 현재,"211,384,294,878",21,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"307,522,114,170",제 46 기,2021.01.01 ~ 2021.12.31,"317,259,070,619",제 45 기,2020.01.01 ~ 2020.12.31,"363,379,547,441",23,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"4,469,401,497",제 46 기,2021.01.01 ~ 2021.12.31,"13,084,673,583",제 45 기,2020.01.01 ~ 2020.12.31,"13,628,328,890",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"7,957,841,765",제 46 기,2021.01.01 ~ 2021.12.31,"18,462,304,617",제 45 기,2020.01.01 ~ 2020.12.31,"23,298,584,698",27,KRW
12,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"5,925,977,294",제 46 기,2021.01.01 ~ 2021.12.31,"13,927,522,298",제 45 기,2020.01.01 ~ 2020.12.31,"18,777,147,046",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"5,925,977,294",제 46 기,2021.01.01 ~ 2021.12.31,"13,927,522,298",제 45 기,2020.01.01 ~ 2020.12.31,"18,777,147,046",61,KRW
14,재무상태표,유동자산,제 47 기,2022.12.31 현재,"141,063,598,974",제 46 기,2021.12.31 현재,"167,481,223,063",제 45 기,2020.12.31 현재,"189,000,693,636",2,KRW
15,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"137,546,221,413",제 46 기,2021.12.31 현재,"123,343,962,727",제 45 기,2020.12.31 현재,"117,673,523,663",4,KRW
16,재무상태표,자산총계,제 47 기,2022.12.31 현재,"278,609,820,387",제 46 기,2021.12.31 현재,"290,825,185,790",제 45 기,2020.12.31 현재,"306,674,217,299",6,KRW
17,재무상태표,유동부채,제 47 기,2022.12.31 현재,"49,073,348,422",제 46 기,2021.12.31 현재,"61,905,442,109",제 45 기,2020.12.31 현재,"88,390,222,536",8,KRW
18,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"11,589,215,954",제 46 기,2021.12.31 현재,"9,657,762,786",제 45 기,2020.12.31 현재,"7,290,755,583",10,KRW
19,재무상태표,부채총계,제 47 기,2022.12.31 현재,"60,662,564,376",제 46 기,2021.12.31 현재,"71,563,204,895",제 45 기,2020.12.31 현재,"95,680,978,119",12,KRW
20,재무상태표,자본금,제 47 기,2022.12.31 현재,"12,500,000,000",제 46 기,2021.12.31 현재,"12,500,000,000",제 45 기,2020.12.31 현재,"12,500,000,000",15,KRW
21,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"191,840,112,177",제 46 기,2021.12.31 현재,"192,682,702,605",제 45 기,2020.12.31 현재,"184,356,398,811",19,KRW
22,재무상태표,자본총계,제 47 기,2022.12.31 현재,"217,947,256,011",제 46 기,2021.12.31 현재,"219,261,980,895",제 45 기,2020.12.31 현재,"210,993,239,180",22,KRW
23,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"300,844,919,724",제 46 기,2021.01.01 ~ 2021.12.31,"310,652,326,448",제 45 기,2020.01.01 ~ 2020.12.31,"355,732,844,553",24,KRW
24,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"2,168,969,869",제 46 기,2021.01.01 ~ 2021.12.31,"11,719,264,385",제 45 기,2020.01.01 ~ 2020.12.31,"11,292,445,969",26,KRW
25,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"5,936,018,901",제 46 기,2021.01.01 ~ 2021.12.31,"16,458,068,312",제 45 기,2020.01.01 ~ 2020.12.31,"18,886,180,793",28,KRW
26,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"4,978,376,190",제 46 기,2021.01.01 ~ 2021.12.31,"12,142,527,182",제 45 기,2020.01.01 ~ 2020.12.31,"14,518,269,235",30,KRW
27,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"4,978,376,190",제 46 기,2021.01.01 ~ 2021.12.31,"12,142,527,182",제 45 기,2020.01.01 ~ 2020.12.31,"14,518,269,235",62,KRW
