,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2022.12.31 현재,"53,268,101,591",제 48 기,2021.12.31 현재,"53,855,547,633",제 47 기,2020.12.31 현재,"51,783,592,074",1,KRW
1,재무상태표,비유동자산,제 49 기,2022.12.31 현재,"50,849,774,306",제 48 기,2021.12.31 현재,"52,613,705,736",제 47 기,2020.12.31 현재,"46,931,159,609",3,KRW
2,재무상태표,자산총계,제 49 기,2022.12.31 현재,"104,117,875,897",제 48 기,2021.12.31 현재,"106,469,253,369",제 47 기,2020.12.31 현재,"98,714,751,683",5,KRW
3,재무상태표,유동부채,제 49 기,2022.12.31 현재,"9,637,922,726",제 48 기,2021.12.31 현재,"8,628,601,315",제 47 기,2020.12.31 현재,"8,905,976,002",7,KRW
4,재무상태표,비유동부채,제 49 기,2022.12.31 현재,"2,313,081,870",제 48 기,2021.12.31 현재,"4,947,271,682",제 47 기,2020.12.31 현재,"3,861,566,286",9,KRW
5,재무상태표,부채총계,제 49 기,2022.12.31 현재,"11,951,004,596",제 48 기,2021.12.31 현재,"13,575,872,997",제 47 기,2020.12.31 현재,"12,767,542,288",11,KRW
6,재무상태표,자본금,제 49 기,2022.12.31 현재,"5,000,000,000",제 48 기,2021.12.31 현재,"5,000,000,000",제 47 기,2020.12.31 현재,"5,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 49 기,2022.12.31 현재,"93,162,206,959",제 48 기,2021.12.31 현재,"90,681,104,291",제 47 기,2020.12.31 현재,"87,017,835,736",17,KRW
8,재무상태표,자본총계,제 49 기,2022.12.31 현재,"92,166,871,301",제 48 기,2021.12.31 현재,"92,893,380,372",제 47 기,2020.12.31 현재,"85,947,209,395",21,KRW
9,손익계산서,매출액,제 49 기,2022.01.01 ~ 2022.12.31,"83,435,241,806",제 48 기,2021.01.01 ~ 2021.12.31,"79,747,901,283",제 47 기,2020.01.01 ~ 2020.12.31,"73,164,758,081",23,KRW
10,손익계산서,영업이익,제 49 기,2022.01.01 ~ 2022.12.31,"5,129,135,206",제 48 기,2021.01.01 ~ 2021.12.31,"6,604,428,633",제 47 기,2020.01.01 ~ 2020.12.31,"3,580,341,999",25,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2022.01.01 ~ 2022.12.31,"2,591,245,143",제 48 기,2021.01.01 ~ 2021.12.31,"7,975,679,901",제 47 기,2020.01.01 ~ 2020.12.31,"4,405,265,281",27,KRW
12,손익계산서,당기순이익,제 49 기,2022.01.01 ~ 2022.12.31,"2,207,065,876",제 48 기,2021.01.01 ~ 2021.12.31,"6,095,205,487",제 47 기,2020.01.01 ~ 2020.12.31,"3,270,304,544",29,KRW
13,손익계산서,당기순이익(손실),제 49 기,2022.01.01 ~ 2022.12.31,"2,207,065,876",제 48 기,2021.01.01 ~ 2021.12.31,"6,095,205,487",제 47 기,2020.01.01 ~ 2020.12.31,"3,270,304,544",61,KRW
14,재무상태표,유동자산,제 49 기,2022.12.31 현재,"38,605,477,897",제 48 기,2021.12.31 현재,"39,394,382,339",제 47 기,2020.12.31 현재,"39,993,279,172",2,KRW
15,재무상태표,비유동자산,제 49 기,2022.12.31 현재,"50,956,911,849",제 48 기,2021.12.31 현재,"52,718,177,526",제 47 기,2020.12.31 현재,"48,634,406,661",4,KRW
16,재무상태표,자산총계,제 49 기,2022.12.31 현재,"89,562,389,746",제 48 기,2021.12.31 현재,"92,112,559,865",제 47 기,2020.12.31 현재,"88,627,685,833",6,KRW
17,재무상태표,유동부채,제 49 기,2022.12.31 현재,"12,287,404,839",제 48 기,2021.12.31 현재,"10,464,002,901",제 47 기,2020.12.31 현재,"10,047,076,844",8,KRW
18,재무상태표,비유동부채,제 49 기,2022.12.31 현재,"84,691,426",제 48 기,2021.12.31 현재,"1,427,756,963",제 47 기,2020.12.31 현재,"974,161,572",10,KRW
19,재무상태표,부채총계,제 49 기,2022.12.31 현재,"12,372,096,265",제 48 기,2021.12.31 현재,"11,891,759,864",제 47 기,2020.12.31 현재,"11,021,238,416",12,KRW
20,재무상태표,자본금,제 49 기,2022.12.31 현재,"5,000,000,000",제 48 기,2021.12.31 현재,"5,000,000,000",제 47 기,2020.12.31 현재,"5,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 49 기,2022.12.31 현재,"77,967,434,974",제 48 기,2021.12.31 현재,"78,344,104,830",제 47 기,2020.12.31 현재,"76,454,254,414",19,KRW
22,재무상태표,자본총계,제 49 기,2022.12.31 현재,"77,190,293,481",제 48 기,2021.12.31 현재,"80,220,800,001",제 47 기,2020.12.31 현재,"77,606,447,417",22,KRW
23,손익계산서,매출액,제 49 기,2022.01.01 ~ 2022.12.31,"71,732,783,163",제 48 기,2021.01.01 ~ 2021.12.31,"68,746,298,749",제 47 기,2020.01.01 ~ 2020.12.31,"63,627,427,060",24,KRW
24,손익계산서,영업이익,제 49 기,2022.01.01 ~ 2022.12.31,"2,955,129,507",제 48 기,2021.01.01 ~ 2021.12.31,"4,478,789,711",제 47 기,2020.01.01 ~ 2020.12.31,"1,937,410,672",26,KRW
25,손익계산서,법인세차감전 순이익,제 49 기,2022.01.01 ~ 2022.12.31,"147,492,758",제 48 기,2021.01.01 ~ 2021.12.31,"5,568,746,618",제 47 기,2020.01.01 ~ 2020.12.31,"3,033,389,417",28,KRW
26,손익계산서,당기순이익,제 49 기,2022.01.01 ~ 2022.12.31,"19,601,129",제 48 기,2021.01.01 ~ 2021.12.31,"4,361,669,322",제 47 기,2020.01.01 ~ 2020.12.31,"2,394,421,321",30,KRW
27,손익계산서,당기순이익(손실),제 49 기,2022.01.01 ~ 2022.12.31,"19,601,129",제 48 기,2021.01.01 ~ 2021.12.31,"4,361,669,322",제 47 기,2020.01.01 ~ 2020.12.31,"2,394,421,321",62,KRW
