,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2022.12.31 현재,"8,589,056,321,089",제 45 기,2021.12.31 현재,"6,283,537,818,480",제 44 기,2020.12.31 현재,"5,122,725,881,742",1,KRW
1,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"6,568,245,657,720",제 45 기,2021.12.31 현재,"4,762,292,812,080",제 44 기,2020.12.31 현재,"4,342,089,796,514",3,KRW
2,재무상태표,자산총계,제 46 기,2022.12.31 현재,"15,157,301,978,809",제 45 기,2021.12.31 현재,"11,045,830,630,560",제 44 기,2020.12.31 현재,"9,464,815,678,256",5,KRW
3,재무상태표,유동부채,제 46 기,2022.12.31 현재,"8,270,093,645,238",제 45 기,2021.12.31 현재,"4,330,103,216,575",제 44 기,2020.12.31 현재,"3,900,356,540,398",7,KRW
4,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"2,963,424,779,710",제 45 기,2021.12.31 현재,"2,784,168,887,193",제 44 기,2020.12.31 현재,"2,574,733,607,022",9,KRW
5,재무상태표,부채총계,제 46 기,2022.12.31 현재,"11,233,518,424,948",제 45 기,2021.12.31 현재,"7,114,272,103,768",제 44 기,2020.12.31 현재,"6,475,090,147,420",11,KRW
6,재무상태표,자본금,제 46 기,2022.12.31 현재,"265,650,000,000",제 45 기,2021.12.31 현재,"265,650,000,000",제 44 기,2020.12.31 현재,"265,650,000,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"2,020,052,077,863",제 45 기,2021.12.31 현재,"1,812,009,850,367",제 44 기,2020.12.31 현재,"1,581,200,188,772",17,KRW
8,재무상태표,자본총계,제 46 기,2022.12.31 현재,"3,923,783,553,861",제 45 기,2021.12.31 현재,"3,931,558,526,792",제 44 기,2020.12.31 현재,"2,989,725,530,836",21,KRW
9,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"6,539,605,817,572",제 45 기,2021.01.01 ~ 2021.12.31,"5,541,389,141,271",제 44 기,2020.01.01 ~ 2020.12.31,"5,321,444,270,673",23,KRW
10,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"377,215,126,599",제 45 기,2021.01.01 ~ 2021.12.31,"277,093,289,882",제 44 기,2020.01.01 ~ 2020.12.31,"243,947,058,546",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"174,616,406,341",제 45 기,2021.01.01 ~ 2021.12.31,"289,364,425,275",제 44 기,2020.01.01 ~ 2020.12.31,"171,816,710,617",27,KRW
12,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"152,027,954,710",제 45 기,2021.01.01 ~ 2021.12.31,"301,762,016,281",제 44 기,2020.01.01 ~ 2020.12.31,"164,739,761,653",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2022.01.01 ~ 2022.12.31,"152,027,954,710",제 45 기,2021.01.01 ~ 2021.12.31,"301,762,016,281",제 44 기,2020.01.01 ~ 2020.12.31,"164,739,761,653",61,KRW
14,재무상태표,유동자산,제 46 기,2022.12.31 현재,"3,603,636,162,702",제 45 기,2021.12.31 현재,"1,375,649,529,047",제 44 기,2020.12.31 현재,"1,553,913,071,613",2,KRW
15,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"5,085,924,753,739",제 45 기,2021.12.31 현재,"3,764,554,933,788",제 44 기,2020.12.31 현재,"3,087,533,896,247",4,KRW
16,재무상태표,자산총계,제 46 기,2022.12.31 현재,"8,689,560,916,441",제 45 기,2021.12.31 현재,"5,140,204,462,835",제 44 기,2020.12.31 현재,"4,641,446,967,860",6,KRW
17,재무상태표,유동부채,제 46 기,2022.12.31 현재,"4,218,170,889,109",제 45 기,2021.12.31 현재,"1,255,227,498,216",제 44 기,2020.12.31 현재,"1,162,911,607,633",8,KRW
18,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"1,817,001,520,681",제 45 기,2021.12.31 현재,"1,794,127,457,318",제 44 기,2020.12.31 현재,"1,482,913,325,564",10,KRW
19,재무상태표,부채총계,제 46 기,2022.12.31 현재,"6,035,172,409,790",제 45 기,2021.12.31 현재,"3,049,354,955,534",제 44 기,2020.12.31 현재,"2,645,824,933,197",12,KRW
20,재무상태표,자본금,제 46 기,2022.12.31 현재,"265,650,000,000",제 45 기,2021.12.31 현재,"265,650,000,000",제 44 기,2020.12.31 현재,"265,650,000,000",15,KRW
21,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"1,745,327,359,491",제 45 기,2021.12.31 현재,"1,461,001,061,634",제 44 기,2020.12.31 현재,"1,366,142,703,965",19,KRW
22,재무상태표,자본총계,제 46 기,2022.12.31 현재,"2,654,388,506,651",제 45 기,2021.12.31 현재,"2,090,849,507,301",제 44 기,2020.12.31 현재,"1,995,622,034,663",22,KRW
23,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"1,956,745,411,297",제 45 기,2021.01.01 ~ 2021.12.31,"1,224,759,749,996",제 44 기,2020.01.01 ~ 2020.12.31,"1,059,925,450,827",24,KRW
24,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"147,254,159,179",제 45 기,2021.01.01 ~ 2021.12.31,"-17,754,959,161",제 44 기,2020.01.01 ~ 2020.12.31,"-7,325,848,594",26,KRW
25,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"338,250,280,866",제 45 기,2021.01.01 ~ 2021.12.31,"105,009,344,267",제 44 기,2020.01.01 ~ 2020.12.31,"13,761,654,270",28,KRW
26,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"306,700,407,969",제 45 기,2021.01.01 ~ 2021.12.31,"119,344,310,761",제 44 기,2020.01.01 ~ 2020.12.31,"28,407,068,641",30,KRW
27,손익계산서,당기순이익(손실),제 46 기,2022.01.01 ~ 2022.12.31,"306,700,407,969",제 45 기,2021.01.01 ~ 2021.12.31,"119,344,310,761",제 44 기,2020.01.01 ~ 2020.12.31,"28,407,068,641",62,KRW
