,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2022.12.31 현재,"8,090,936,743,191",제 60 기,2021.12.31 현재,"6,640,996,811,377",제 59 기,2020.12.31 현재,"4,002,518,982,269",1,KRW
1,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"20,906,764,279,293",제 60 기,2021.12.31 현재,"20,030,906,372,825",제 59 기,2020.12.31 현재,"21,187,542,092,009",3,KRW
2,재무상태표,자산총계,제 61 기,2022.12.31 현재,"28,997,701,022,484",제 60 기,2021.12.31 현재,"26,671,903,184,202",제 59 기,2020.12.31 현재,"25,190,061,074,278",5,KRW
3,재무상태표,유동부채,제 61 기,2022.12.31 현재,"8,475,183,412,857",제 60 기,2021.12.31 현재,"8,444,926,989,287",제 59 기,2020.12.31 현재,"7,987,774,772,740",7,KRW
4,재무상태표,비유동부채,제 61 기,2022.12.31 현재,"11,230,057,402,802",제 60 기,2021.12.31 현재,"11,361,287,039,416",제 59 기,2020.12.31 현재,"13,890,562,187,220",9,KRW
5,재무상태표,부채총계,제 61 기,2022.12.31 현재,"19,705,240,815,659",제 60 기,2021.12.31 현재,"19,806,214,028,703",제 59 기,2020.12.31 현재,"21,878,336,959,960",11,KRW
6,재무상태표,자본금,제 61 기,2022.12.31 현재,"1,846,657,275,000",제 60 기,2021.12.31 현재,"1,744,658,095,000",제 59 기,2020.12.31 현재,"876,602,535,000",13,KRW
7,재무상태표,이익잉여금,제 61 기,2022.12.31 현재,"2,053,683,705,132",제 60 기,2021.12.31 현재,"110,076,817,962",제 59 기,2020.12.31 현재,"-522,503,029,165",17,KRW
8,재무상태표,자본총계,제 61 기,2022.12.31 현재,"9,292,460,206,825",제 60 기,2021.12.31 현재,"6,865,689,155,499",제 59 기,2020.12.31 현재,"3,311,724,114,318",21,KRW
9,손익계산서,매출액,제 61 기,2022.01.01 ~ 2022.12.31,"14,096,094,819,146",제 60 기,2021.01.01 ~ 2021.12.31,"9,016,824,640,301",제 59 기,2020.01.01 ~ 2020.12.31,"7,610,530,916,271",23,KRW
10,손익계산서,영업이익,제 61 기,2022.01.01 ~ 2022.12.31,"2,830,586,753,727",제 60 기,2021.01.01 ~ 2021.12.31,"1,417,968,632,826",제 59 기,2020.01.01 ~ 2020.12.31,"107,324,035,915",25,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2022.01.01 ~ 2022.12.31,"2,562,134,998,034",제 60 기,2021.01.01 ~ 2021.12.31,"843,114,021,846",제 59 기,2020.01.01 ~ 2020.12.31,"-935,697,157,179",27,KRW
12,손익계산서,당기순이익,제 61 기,2022.01.01 ~ 2022.12.31,"1,729,502,852,463",제 60 기,2021.01.01 ~ 2021.12.31,"578,782,033,232",제 59 기,2020.01.01 ~ 2020.12.31,"-230,018,634,965",29,KRW
13,손익계산서,당기순이익(손실),제 61 기,2022.01.01 ~ 2022.12.31,"1,729,502,852,463",제 60 기,2021.01.01 ~ 2021.12.31,"578,782,033,232",제 59 기,2020.01.01 ~ 2020.12.31,"-230,018,634,965",61,KRW
14,재무상태표,유동자산,제 61 기,2022.12.31 현재,"7,610,903,375,017",제 60 기,2021.12.31 현재,"6,373,788,002,034",제 59 기,2020.12.31 현재,"3,717,781,254,036",2,KRW
15,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"20,454,827,240,084",제 60 기,2021.12.31 현재,"19,819,243,952,766",제 59 기,2020.12.31 현재,"21,029,508,633,144",4,KRW
16,재무상태표,자산총계,제 61 기,2022.12.31 현재,"28,065,730,615,101",제 60 기,2021.12.31 현재,"26,193,031,954,800",제 59 기,2020.12.31 현재,"24,747,289,887,180",6,KRW
17,재무상태표,유동부채,제 61 기,2022.12.31 현재,"8,243,665,907,562",제 60 기,2021.12.31 현재,"7,942,924,216,780",제 59 기,2020.12.31 현재,"7,833,503,552,050",8,KRW
18,재무상태표,비유동부채,제 61 기,2022.12.31 현재,"10,596,440,356,946",제 60 기,2021.12.31 현재,"11,272,011,769,989",제 59 기,2020.12.31 현재,"13,544,364,526,910",10,KRW
19,재무상태표,부채총계,제 61 기,2022.12.31 현재,"18,840,106,264,508",제 60 기,2021.12.31 현재,"19,214,935,986,769",제 59 기,2020.12.31 현재,"21,377,868,078,960",12,KRW
20,재무상태표,자본금,제 61 기,2022.12.31 현재,"1,846,657,275,000",제 60 기,2021.12.31 현재,"1,744,658,095,000",제 59 기,2020.12.31 현재,"876,602,535,000",15,KRW
21,재무상태표,이익잉여금,제 61 기,2022.12.31 현재,"2,452,869,869,398",제 60 기,2021.12.31 현재,"449,500,861,419",제 59 기,2020.12.31 현재,"-230,640,438,180",19,KRW
22,재무상태표,자본총계,제 61 기,2022.12.31 현재,"9,225,624,350,593",제 60 기,2021.12.31 현재,"6,978,095,968,031",제 59 기,2020.12.31 현재,"3,369,421,808,220",22,KRW
23,손익계산서,매출액,제 61 기,2022.01.01 ~ 2022.12.31,"13,412,724,920,861",제 60 기,2021.01.01 ~ 2021.12.31,"8,753,416,403,197",제 59 기,2020.01.01 ~ 2020.12.31,"7,405,005,608,096",24,KRW
24,손익계산서,영업이익,제 61 기,2022.01.01 ~ 2022.12.31,"2,883,641,014,305",제 60 기,2021.01.01 ~ 2021.12.31,"1,464,438,013,009",제 59 기,2020.01.01 ~ 2020.12.31,"238,334,950,016",26,KRW
25,손익계산서,법인세차감전 순이익,제 61 기,2022.01.01 ~ 2022.12.31,"2,617,872,506,424",제 60 기,2021.01.01 ~ 2021.12.31,"899,494,830,798",제 59 기,2020.01.01 ~ 2020.12.31,"-988,808,937,613",28,KRW
26,손익계산서,당기순이익,제 61 기,2022.01.01 ~ 2022.12.31,"1,779,642,637,495",제 60 기,2021.01.01 ~ 2021.12.31,"638,690,220,653",제 59 기,2020.01.01 ~ 2020.12.31,"-194,631,398,841",30,KRW
27,손익계산서,당기순이익(손실),제 61 기,2022.01.01 ~ 2022.12.31,"1,779,642,637,495",제 60 기,2021.01.01 ~ 2021.12.31,"638,690,220,653",제 59 기,2020.01.01 ~ 2020.12.31,"-194,631,398,841",62,KRW
