,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
13,손익계산서,당기순이익(손실),제 51 기,2022.01.01 ~ 2022.12.31,"20,751,613,866",제 50 기,2021.01.01 ~ 2021.12.31,"148,124,651,759",제 49 기,2020.01.01 ~ 2020.12.31,"26,424,371,637",61,KRW
14,재무상태표,유동자산,제 51 기,2022.12.31 현재,"1,039,356,942,754",제 50 기,2021.12.31 현재,"984,599,335,275",제 49 기,2020.12.31 현재,"778,813,606,084",2,KRW
15,재무상태표,비유동자산,제 51 기,2022.12.31 현재,"651,261,882,522",제 50 기,2021.12.31 현재,"756,024,848,045",제 49 기,2020.12.31 현재,"601,343,835,620",4,KRW
16,재무상태표,자산총계,제 51 기,2022.12.31 현재,"1,690,618,825,276",제 50 기,2021.12.31 현재,"1,740,624,183,320",제 49 기,2020.12.31 현재,"1,380,157,441,704",6,KRW
17,재무상태표,유동부채,제 51 기,2022.12.31 현재,"850,344,491,484",제 50 기,2021.12.31 현재,"868,037,287,818",제 49 기,2020.12.31 현재,"830,330,546,925",8,KRW
18,재무상태표,비유동부채,제 51 기,2022.12.31 현재,"282,541,808,469",제 50 기,2021.12.31 현재,"208,493,624,759",제 49 기,2020.12.31 현재,"149,734,528,172",10,KRW
19,재무상태표,부채총계,제 51 기,2022.12.31 현재,"1,132,886,299,953",제 50 기,2021.12.31 현재,"1,076,530,912,577",제 49 기,2020.12.31 현재,"980,065,075,097",12,KRW
20,재무상태표,자본금,제 51 기,2022.12.31 현재,"186,229,305,000",제 50 기,2021.12.31 현재,"184,630,950,000",제 49 기,2020.12.31 현재,"184,630,950,000",15,KRW
21,재무상태표,이익잉여금,제 51 기,2022.12.31 현재,"362,250,509,470",제 50 기,2021.12.31 현재,"363,756,618,942",제 49 기,2020.12.31 현재,"232,666,980,598",19,KRW
22,재무상태표,자본총계,제 51 기,2022.12.31 현재,"557,732,525,323",제 50 기,2021.12.31 현재,"664,093,270,743",제 49 기,2020.12.31 현재,"400,092,366,607",22,KRW
23,손익계산서,매출액,제 51 기,2022.01.01 ~ 2022.12.31,"2,041,695,477,080",제 50 기,2021.01.01 ~ 2021.12.31,"2,064,503,271,482",제 49 기,2020.01.01 ~ 2020.12.31,"1,829,136,280,851",24,KRW
24,손익계산서,영업이익,제 51 기,2022.01.01 ~ 2022.12.31,"55,276,797,761",제 50 기,2021.01.01 ~ 2021.12.31,"111,269,186,900",제 49 기,2020.01.01 ~ 2020.12.31,"81,019,900,079",26,KRW
25,손익계산서,법인세차감전 순이익,제 51 기,2022.01.01 ~ 2022.12.31,"60,210,595,084",제 50 기,2021.01.01 ~ 2021.12.31,"109,825,022,984",제 49 기,2020.01.01 ~ 2020.12.31,"46,787,202,097",28,KRW
26,손익계산서,당기순이익,제 51 기,2022.01.01 ~ 2022.12.31,"23,918,673,608",제 50 기,2021.01.01 ~ 2021.12.31,"149,481,858,788",제 49 기,2020.01.01 ~ 2020.12.31,"44,152,345,665",30,KRW
27,손익계산서,당기순이익(손실),제 51 기,2022.01.01 ~ 2022.12.31,"23,918,673,608",제 50 기,2021.01.01 ~ 2021.12.31,"149,481,858,788",제 49 기,2020.01.01 ~ 2020.12.31,"44,152,345,665",62,KRW
