,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2022.12.31 현재,"52,735,464,686",제 44 기,2021.12.31 현재,"52,073,620,403",제 43 기,2020.12.31 현재,"37,728,511,467",1,KRW
1,재무상태표,비유동자산,제 45 기,2022.12.31 현재,"394,704,939,705",제 44 기,2021.12.31 현재,"399,387,131,408",제 43 기,2020.12.31 현재,"411,950,854,079",3,KRW
2,재무상태표,자산총계,제 45 기,2022.12.31 현재,"447,440,404,391",제 44 기,2021.12.31 현재,"451,460,751,811",제 43 기,2020.12.31 현재,"449,679,365,546",5,KRW
3,재무상태표,유동부채,제 45 기,2022.12.31 현재,"190,941,543,396",제 44 기,2021.12.31 현재,"297,329,930,967",제 43 기,2020.12.31 현재,"146,138,662,505",7,KRW
4,재무상태표,비유동부채,제 45 기,2022.12.31 현재,"161,101,133,505",제 44 기,2021.12.31 현재,"69,427,482,257",제 43 기,2020.12.31 현재,"223,115,208,197",9,KRW
5,재무상태표,부채총계,제 45 기,2022.12.31 현재,"352,042,676,901",제 44 기,2021.12.31 현재,"366,757,413,224",제 43 기,2020.12.31 현재,"369,253,870,702",11,KRW
6,재무상태표,자본금,제 45 기,2022.12.31 현재,"4,596,763,000",제 44 기,2021.12.31 현재,"4,596,763,000",제 43 기,2020.12.31 현재,"4,596,763,000",13,KRW
7,재무상태표,이익잉여금,제 45 기,2022.12.31 현재,"71,971,797,965",제 44 기,2021.12.31 현재,"68,412,051,579",제 43 기,2020.12.31 현재,"65,490,513,997",17,KRW
8,재무상태표,자본총계,제 45 기,2022.12.31 현재,"95,397,727,490",제 44 기,2021.12.31 현재,"84,703,338,587",제 43 기,2020.12.31 현재,"80,425,494,844",21,KRW
9,손익계산서,매출액,제 45 기,2022.01.01 ~ 2022.12.31,"110,722,401,934",제 44 기,2021.01.01 ~ 2021.12.31,"102,066,936,941",제 43 기,2020.01.01 ~ 2020.12.31,"94,645,239,210",23,KRW
10,손익계산서,영업이익,제 45 기,2022.01.01 ~ 2022.12.31,"21,924,889,178",제 44 기,2021.01.01 ~ 2021.12.31,"23,335,312,777",제 43 기,2020.01.01 ~ 2020.12.31,"15,781,923,138",25,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2022.01.01 ~ 2022.12.31,"10,153,256,901",제 44 기,2021.01.01 ~ 2021.12.31,"11,567,973,971",제 43 기,2020.01.01 ~ 2020.12.31,"5,062,468,165",27,KRW
12,손익계산서,당기순이익,제 45 기,2022.01.01 ~ 2022.12.31,"11,905,846,678",제 44 기,2021.01.01 ~ 2021.12.31,"8,688,865,298",제 43 기,2020.01.01 ~ 2020.12.31,"3,802,822,627",29,KRW
13,손익계산서,당기순이익(손실),제 45 기,2022.01.01 ~ 2022.12.31,"11,905,846,678",제 44 기,2021.01.01 ~ 2021.12.31,"8,688,865,298",제 43 기,2020.01.01 ~ 2020.12.31,"3,802,822,627",61,KRW
14,재무상태표,유동자산,제 45 기,2022.12.31 현재,"22,710,716,797",제 44 기,2021.12.31 현재,"19,122,479,624",제 43 기,2020.12.31 현재,"20,503,788,808",2,KRW
15,재무상태표,비유동자산,제 45 기,2022.12.31 현재,"87,406,183,353",제 44 기,2021.12.31 현재,"79,618,256,633",제 43 기,2020.12.31 현재,"77,012,041,550",4,KRW
16,재무상태표,자산총계,제 45 기,2022.12.31 현재,"110,116,900,150",제 44 기,2021.12.31 현재,"98,740,736,257",제 43 기,2020.12.31 현재,"97,515,830,358",6,KRW
17,재무상태표,유동부채,제 45 기,2022.12.31 현재,"46,410,422,317",제 44 기,2021.12.31 현재,"23,197,325,439",제 43 기,2020.12.31 현재,"17,422,584,913",8,KRW
18,재무상태표,비유동부채,제 45 기,2022.12.31 현재,"1,260,733,326",제 44 기,2021.12.31 현재,"17,485,914,593",제 43 기,2020.12.31 현재,"22,483,820,109",10,KRW
19,재무상태표,부채총계,제 45 기,2022.12.31 현재,"47,671,155,643",제 44 기,2021.12.31 현재,"40,683,240,032",제 43 기,2020.12.31 현재,"39,906,405,022",12,KRW
20,재무상태표,자본금,제 45 기,2022.12.31 현재,"4,596,763,000",제 44 기,2021.12.31 현재,"4,596,763,000",제 43 기,2020.12.31 현재,"4,596,763,000",15,KRW
21,재무상태표,이익잉여금,제 45 기,2022.12.31 현재,"67,609,854,509",제 44 기,2021.12.31 현재,"63,423,118,846",제 43 기,2020.12.31 현재,"61,488,924,662",19,KRW
22,재무상태표,자본총계,제 45 기,2022.12.31 현재,"62,445,744,507",제 44 기,2021.12.31 현재,"58,057,496,225",제 43 기,2020.12.31 현재,"57,609,425,336",22,KRW
23,손익계산서,매출액,제 45 기,2022.01.01 ~ 2022.12.31,"51,400,289,233",제 44 기,2021.01.01 ~ 2021.12.31,"45,892,136,628",제 43 기,2020.01.01 ~ 2020.12.31,"51,277,355,070",24,KRW
24,손익계산서,영업이익,제 45 기,2022.01.01 ~ 2022.12.31,"585,535,968",제 44 기,2021.01.01 ~ 2021.12.31,"3,675,428,422",제 43 기,2020.01.01 ~ 2020.12.31,"8,238,754,660",26,KRW
25,손익계산서,법인세차감전 순이익,제 45 기,2022.01.01 ~ 2022.12.31,"5,577,524,748",제 44 기,2021.01.01 ~ 2021.12.31,"5,562,062,264",제 43 기,2020.01.01 ~ 2020.12.31,"2,675,212,465",28,KRW
26,손익계산서,당기순이익,제 45 기,2022.01.01 ~ 2022.12.31,"5,685,050,621",제 44 기,2021.01.01 ~ 2021.12.31,"4,938,621,863",제 43 기,2020.01.01 ~ 2020.12.31,"1,156,386,943",30,KRW
27,손익계산서,당기순이익(손실),제 45 기,2022.01.01 ~ 2022.12.31,"5,685,050,621",제 44 기,2021.01.01 ~ 2021.12.31,"4,938,621,863",제 43 기,2020.01.01 ~ 2020.12.31,"1,156,386,943",62,KRW
