,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 62 기,2022.12.31 현재,"132,045,534,034",제 61 기,2021.12.31 현재,"121,089,114,250",제 60 기,2020.12.31 현재,"103,085,859,205",1,KRW
1,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"142,540,288,986",제 61 기,2021.12.31 현재,"127,067,547,357",제 60 기,2020.12.31 현재,"125,805,018,578",3,KRW
2,재무상태표,자산총계,제 62 기,2022.12.31 현재,"274,585,823,020",제 61 기,2021.12.31 현재,"248,156,661,607",제 60 기,2020.12.31 현재,"228,890,877,783",5,KRW
3,재무상태표,유동부채,제 62 기,2022.12.31 현재,"74,184,325,454",제 61 기,2021.12.31 현재,"63,178,467,824",제 60 기,2020.12.31 현재,"54,669,247,180",7,KRW
4,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"37,022,261,481",제 61 기,2021.12.31 현재,"32,919,620,516",제 60 기,2020.12.31 현재,"37,732,690,138",9,KRW
5,재무상태표,부채총계,제 62 기,2022.12.31 현재,"111,206,586,935",제 61 기,2021.12.31 현재,"96,098,088,340",제 60 기,2020.12.31 현재,"92,401,937,318",11,KRW
6,재무상태표,자본금,제 62 기,2022.12.31 현재,"17,248,392,500",제 61 기,2021.12.31 현재,"17,248,392,500",제 60 기,2020.12.31 현재,"17,248,392,500",13,KRW
7,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"93,946,831,699",제 61 기,2021.12.31 현재,"93,209,181,855",제 60 기,2020.12.31 현재,"79,773,864,012",17,KRW
8,재무상태표,자본총계,제 62 기,2022.12.31 현재,"163,379,236,085",제 61 기,2021.12.31 현재,"152,058,573,267",제 60 기,2020.12.31 현재,"136,488,940,465",21,KRW
9,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"231,004,368,333",제 61 기,2021.01.01 ~ 2021.12.31,"226,567,361,019",제 60 기,2020.01.01 ~ 2020.12.31,"162,257,537,446",23,KRW
10,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"11,153,444,246",제 61 기,2021.01.01 ~ 2021.12.31,"16,476,140,212",제 60 기,2020.01.01 ~ 2020.12.31,"5,521,898,717",25,KRW
11,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"15,189,669,527",제 61 기,2021.01.01 ~ 2021.12.31,"18,355,906,635",제 60 기,2020.01.01 ~ 2020.12.31,"7,084,475,095",27,KRW
12,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"15,165,290,080",제 61 기,2021.01.01 ~ 2021.12.31,"15,139,406,764",제 60 기,2020.01.01 ~ 2020.12.31,"5,758,267,040",29,KRW
13,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"15,165,290,080",제 61 기,2021.01.01 ~ 2021.12.31,"15,139,406,764",제 60 기,2020.01.01 ~ 2020.12.31,"5,758,267,040",61,KRW
14,재무상태표,유동자산,제 62 기,2022.12.31 현재,"74,415,461,021",제 61 기,2021.12.31 현재,"71,023,253,027",제 60 기,2020.12.31 현재,"58,450,235,328",2,KRW
15,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"143,458,122,248",제 61 기,2021.12.31 현재,"130,340,568,001",제 60 기,2020.12.31 현재,"124,949,263,821",4,KRW
16,재무상태표,자산총계,제 62 기,2022.12.31 현재,"217,873,583,269",제 61 기,2021.12.31 현재,"201,363,821,028",제 60 기,2020.12.31 현재,"183,399,499,149",6,KRW
17,재무상태표,유동부채,제 62 기,2022.12.31 현재,"56,784,721,669",제 61 기,2021.12.31 현재,"49,702,491,921",제 60 기,2020.12.31 현재,"39,500,231,731",8,KRW
18,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"30,242,658,908",제 61 기,2021.12.31 현재,"26,102,604,461",제 60 기,2020.12.31 현재,"30,979,558,935",10,KRW
19,재무상태표,부채총계,제 62 기,2022.12.31 현재,"87,027,380,577",제 61 기,2021.12.31 현재,"75,805,096,382",제 60 기,2020.12.31 현재,"70,479,790,666",12,KRW
20,재무상태표,자본금,제 62 기,2022.12.31 현재,"17,248,392,500",제 61 기,2021.12.31 현재,"17,248,392,500",제 60 기,2020.12.31 현재,"17,248,392,500",15,KRW
21,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"76,583,827,946",제 61 기,2021.12.31 현재,"80,601,822,879",제 60 기,2020.12.31 현재,"68,371,775,272",19,KRW
22,재무상태표,자본총계,제 62 기,2022.12.31 현재,"130,846,202,692",제 61 기,2021.12.31 현재,"125,558,724,646",제 60 기,2020.12.31 현재,"112,919,708,483",22,KRW
23,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"151,824,315,410",제 61 기,2021.01.01 ~ 2021.12.31,"185,866,363,773",제 60 기,2020.01.01 ~ 2020.12.31,"101,864,283,840",24,KRW
24,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"7,759,513,968",제 61 기,2021.01.01 ~ 2021.12.31,"15,668,095,969",제 60 기,2020.01.01 ~ 2020.12.31,"2,368,196,875",26,KRW
25,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"12,802,990,213",제 61 기,2021.01.01 ~ 2021.12.31,"17,713,493,549",제 60 기,2020.01.01 ~ 2020.12.31,"6,525,283,187",28,KRW
26,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"10,828,940,095",제 61 기,2021.01.01 ~ 2021.12.31,"14,147,993,305",제 60 기,2020.01.01 ~ 2020.12.31,"5,100,099,726",30,KRW
27,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"10,828,940,095",제 61 기,2021.01.01 ~ 2021.12.31,"14,147,993,305",제 60 기,2020.01.01 ~ 2020.12.31,"5,100,099,726",62,KRW
