,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 34 기,2022.12.31 현재,"201,066,327,633",제 33 기,2021.12.31 현재,"179,397,638,388",제 32 기,2020.12.31 현재,"170,253,097,818",1,KRW
1,재무상태표,비유동자산,제 34 기,2022.12.31 현재,"126,326,338,083",제 33 기,2021.12.31 현재,"131,650,936,553",제 32 기,2020.12.31 현재,"131,438,568,923",3,KRW
2,재무상태표,유동부채,제 34 기,2022.12.31 현재,"72,910,220,292",제 33 기,2021.12.31 현재,"61,468,663,962",제 32 기,2020.12.31 현재,"59,383,755,883",7,KRW
3,재무상태표,비유동부채,제 34 기,2022.12.31 현재,"4,348,080,441",제 33 기,2021.12.31 현재,"5,863,156,230",제 32 기,2020.12.31 현재,"6,106,190,432",9,KRW
4,재무상태표,자본금,제 34 기,2022.12.31 현재,"8,015,280,500",제 33 기,2021.12.31 현재,"8,015,280,500",제 32 기,2020.12.31 현재,"8,015,280,500",13,KRW
5,재무상태표,이익잉여금,제 34 기,2022.12.31 현재,"178,650,367,819",제 33 기,2021.12.31 현재,"171,875,568,623",제 32 기,2020.12.31 현재,"168,151,371,965",17,KRW
6,손익계산서,매출액,제 34 기,2022.01.01 ~ 2022.12.31,"146,301,268,028",제 33 기,2021.01.01 ~ 2021.12.31,"132,842,717,112",제 32 기,2020.01.01 ~ 2020.12.31,"130,030,346,784",23,KRW
7,손익계산서,영업이익,제 34 기,2022.01.01 ~ 2022.12.31,"11,011,911,336",제 33 기,2021.01.01 ~ 2021.12.31,"6,823,572,896",제 32 기,2020.01.01 ~ 2020.12.31,"4,195,074,200",25,KRW
8,손익계산서,법인세차감전 순이익,제 34 기,2022.01.01 ~ 2022.12.31,"10,704,052,167",제 33 기,2021.01.01 ~ 2021.12.31,"7,581,388,614",제 32 기,2020.01.01 ~ 2020.12.31,"7,769,572,224",27,KRW
9,손익계산서,당기순이익,제 34 기,2022.01.01 ~ 2022.12.31,"9,821,132,155",제 33 기,2021.01.01 ~ 2021.12.31,"6,953,223,342",제 32 기,2020.01.01 ~ 2020.12.31,"9,456,150,360",29,KRW
10,손익계산서,당기순이익(손실),제 34 기,2022.01.01 ~ 2022.12.31,"9,821,132,155",제 33 기,2021.01.01 ~ 2021.12.31,"6,953,223,342",제 32 기,2020.01.01 ~ 2020.12.31,"9,456,150,360",61,KRW
11,재무상태표,유동자산,제 34 기,2022.12.31 현재,"151,368,070,745",제 33 기,2021.12.31 현재,"130,356,329,512",제 32 기,2020.12.31 현재,"130,666,292,451",2,KRW
12,재무상태표,비유동자산,제 34 기,2022.12.31 현재,"141,596,356,856",제 33 기,2021.12.31 현재,"147,717,810,567",제 32 기,2020.12.31 현재,"149,035,354,354",4,KRW
13,재무상태표,유동부채,제 34 기,2022.12.31 현재,"54,650,193,560",제 33 기,2021.12.31 현재,"44,942,311,993",제 32 기,2020.12.31 현재,"48,474,558,218",8,KRW
14,재무상태표,비유동부채,제 34 기,2022.12.31 현재,"1,965,365,816",제 33 기,2021.12.31 현재,"2,137,507,196",제 32 기,2020.12.31 현재,"2,294,748,269",10,KRW
15,재무상태표,자본금,제 34 기,2022.12.31 현재,"8,015,280,500",제 33 기,2021.12.31 현재,"8,015,280,500",제 32 기,2020.12.31 현재,"8,015,280,500",15,KRW
16,재무상태표,이익잉여금,제 34 기,2022.12.31 현재,"167,358,084,416",제 33 기,2021.12.31 현재,"162,180,989,117",제 32 기,2020.12.31 현재,"160,555,147,682",19,KRW
17,손익계산서,매출액,제 34 기,2022.01.01 ~ 2022.12.31,"101,998,272,412",제 33 기,2021.01.01 ~ 2021.12.31,"100,940,241,756",제 32 기,2020.01.01 ~ 2020.12.31,"98,345,060,264",24,KRW
18,손익계산서,영업이익,제 34 기,2022.01.01 ~ 2022.12.31,"9,195,537,495",제 33 기,2021.01.01 ~ 2021.12.31,"3,760,187,839",제 32 기,2020.01.01 ~ 2020.12.31,"1,996,889,295",26,KRW
19,손익계산서,법인세차감전 순이익,제 34 기,2022.01.01 ~ 2022.12.31,"7,956,450,681",제 33 기,2021.01.01 ~ 2021.12.31,"4,692,496,060",제 32 기,2020.01.01 ~ 2020.12.31,"5,752,886,719",28,KRW
20,손익계산서,당기순이익,제 34 기,2022.01.01 ~ 2022.12.31,"8,280,970,584",제 33 기,2021.01.01 ~ 2021.12.31,"4,831,953,635",제 32 기,2020.01.01 ~ 2020.12.31,"7,805,351,295",30,KRW
21,손익계산서,당기순이익(손실),제 34 기,2022.01.01 ~ 2022.12.31,"8,280,970,584",제 33 기,2021.01.01 ~ 2021.12.31,"4,831,953,635",제 32 기,2020.01.01 ~ 2020.12.31,"7,805,351,295",62,KRW
