,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 40 기,2022.12.31 현재,"77,424,118,656",제 39 기,2021.12.31 현재,"78,595,010,721",제 38 기,2020.12.31 현재,"93,884,548,815",2,KRW
1,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"334,783,359,847",제 39 기,2021.12.31 현재,"299,716,413,740",제 38 기,2020.12.31 현재,"232,859,706,076",4,KRW
2,재무상태표,자산총계,제 40 기,2022.12.31 현재,"412,207,478,503",제 39 기,2021.12.31 현재,"378,311,424,461",제 38 기,2020.12.31 현재,"326,744,254,891",6,KRW
3,재무상태표,유동부채,제 40 기,2022.12.31 현재,"30,459,489,373",제 39 기,2021.12.31 현재,"16,796,595,132",제 38 기,2020.12.31 현재,"13,448,276,509",8,KRW
4,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"41,197,222,190",제 39 기,2021.12.31 현재,"41,665,712,815",제 38 기,2020.12.31 현재,"31,878,534,112",10,KRW
5,재무상태표,부채총계,제 40 기,2022.12.31 현재,"71,656,711,563",제 39 기,2021.12.31 현재,"58,462,307,947",제 38 기,2020.12.31 현재,"45,326,810,621",12,KRW
6,재무상태표,자본금,제 40 기,2022.12.31 현재,"7,875,000,000",제 39 기,2021.12.31 현재,"7,875,000,000",제 38 기,2020.12.31 현재,"7,875,000,000",15,KRW
7,재무상태표,이익잉여금,제 40 기,2022.12.31 현재,"171,094,848,362",제 39 기,2021.12.31 현재,"160,729,267,145",제 38 기,2020.12.31 현재,"154,881,311,001",19,KRW
8,재무상태표,자본총계,제 40 기,2022.12.31 현재,"340,550,766,940",제 39 기,2021.12.31 현재,"319,849,116,514",제 38 기,2020.12.31 현재,"281,417,444,270",22,KRW
9,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"89,066,055,501",제 39 기,2021.01.01 ~ 2021.12.31,"78,742,909,156",제 38 기,2020.01.01 ~ 2020.12.31,"90,841,011,973",24,KRW
10,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"11,969,856,632",제 39 기,2021.01.01 ~ 2021.12.31,"8,533,482,207",제 38 기,2020.01.01 ~ 2020.12.31,"10,335,417,988",26,KRW
11,손익계산서,법인세차감전 순이익,제 40 기,2022.01.01 ~ 2022.12.31,"19,506,213,533",제 39 기,2021.01.01 ~ 2021.12.31,"15,580,523,295",제 38 기,2020.01.01 ~ 2020.12.31,"17,303,698,951",28,KRW
12,손익계산서,당기순이익,제 40 기,2022.01.01 ~ 2022.12.31,"15,509,594,197",제 39 기,2021.01.01 ~ 2021.12.31,"11,755,080,055",제 38 기,2020.01.01 ~ 2020.12.31,"13,333,112,278",30,KRW
13,손익계산서,당기순이익(손실),제 40 기,2022.01.01 ~ 2022.12.31,"15,509,594,197",제 39 기,2021.01.01 ~ 2021.12.31,"11,755,080,055",제 38 기,2020.01.01 ~ 2020.12.31,"13,333,112,278",62,KRW
