,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 100 기,2022.12.31 현재,"1,188,897,717,371",제 99 기,2021.12.31 현재,"1,224,097,103,095",제 98 기,2020.12.31 현재,"1,195,516,580,490",1,KRW
1,재무상태표,비유동자산,제 100 기,2022.12.31 현재,"1,283,830,354,778",제 99 기,2021.12.31 현재,"1,239,714,701,855",제 98 기,2020.12.31 현재,"1,198,005,520,436",3,KRW
2,재무상태표,자산총계,제 100 기,2022.12.31 현재,"2,472,728,072,149",제 99 기,2021.12.31 현재,"2,463,811,804,950",제 98 기,2020.12.31 현재,"2,393,522,100,926",5,KRW
3,재무상태표,유동부채,제 100 기,2022.12.31 현재,"434,154,259,039",제 99 기,2021.12.31 현재,"431,979,507,891",제 98 기,2020.12.31 현재,"382,174,655,875",7,KRW
4,재무상태표,비유동부채,제 100 기,2022.12.31 현재,"30,767,443,664",제 99 기,2021.12.31 현재,"95,943,209,456",제 98 기,2020.12.31 현재,"164,845,251,198",9,KRW
5,재무상태표,부채총계,제 100 기,2022.12.31 현재,"464,921,702,703",제 99 기,2021.12.31 현재,"527,922,717,347",제 98 기,2020.12.31 현재,"547,019,907,073",11,KRW
6,재무상태표,자본총계,제 100 기,2022.12.31 현재,"2,007,806,369,446",제 99 기,2021.12.31 현재,"1,935,889,087,603",제 98 기,2020.12.31 현재,"1,846,502,193,853",21,KRW
7,손익계산서,매출액,제 100 기,2022.01.01 ~ 2022.12.31,"1,775,846,942,745",제 99 기,2021.01.01 ~ 2021.12.31,"1,687,810,317,744",제 98 기,2020.01.01 ~ 2020.12.31,"1,619,865,302,675",23,KRW
8,손익계산서,영업이익,제 100 기,2022.01.01 ~ 2022.12.31,"36,028,967,211",제 99 기,2021.01.01 ~ 2021.12.31,"48,596,120,264",제 98 기,2020.01.01 ~ 2020.12.31,"84,255,098,219",25,KRW
9,손익계산서,법인세차감전 순이익,제 100 기,2022.01.01 ~ 2022.12.31,"94,926,373,488",제 99 기,2021.01.01 ~ 2021.12.31,"126,060,737,101",제 98 기,2020.01.01 ~ 2020.12.31,"239,891,953,125",27,KRW
10,손익계산서,당기순이익,제 100 기,2022.01.01 ~ 2022.12.31,"90,592,526,174",제 99 기,2021.01.01 ~ 2021.12.31,"99,126,677,873",제 98 기,2020.01.01 ~ 2020.12.31,"190,401,937,316",29,KRW
11,손익계산서,당기순이익(손실),제 100 기,2022.01.01 ~ 2022.12.31,"90,592,526,174",제 99 기,2021.01.01 ~ 2021.12.31,"99,126,677,873",제 98 기,2020.01.01 ~ 2020.12.31,"190,401,937,316",61,KRW
12,재무상태표,유동자산,제 100 기,2022.12.31 현재,"1,005,088,508,874",제 99 기,2021.12.31 현재,"1,053,161,630,365",제 98 기,2020.12.31 현재,"1,082,161,956,094",2,KRW
13,재무상태표,비유동자산,제 100 기,2022.12.31 현재,"1,269,393,825,490",제 99 기,2021.12.31 현재,"1,148,356,625,887",제 98 기,2020.12.31 현재,"1,057,717,637,708",4,KRW
14,재무상태표,자산총계,제 100 기,2022.12.31 현재,"2,274,482,334,364",제 99 기,2021.12.31 현재,"2,201,518,256,252",제 98 기,2020.12.31 현재,"2,139,879,593,802",6,KRW
15,재무상태표,유동부채,제 100 기,2022.12.31 현재,"311,007,969,168",제 99 기,2021.12.31 현재,"313,392,758,769",제 98 기,2020.12.31 현재,"303,262,661,163",8,KRW
16,재무상태표,비유동부채,제 100 기,2022.12.31 현재,"22,626,596,022",제 99 기,2021.12.31 현재,"37,147,155,200",제 98 기,2020.12.31 현재,"86,249,788,970",10,KRW
17,재무상태표,부채총계,제 100 기,2022.12.31 현재,"333,634,565,190",제 99 기,2021.12.31 현재,"350,539,913,969",제 98 기,2020.12.31 현재,"389,512,450,133",12,KRW
18,재무상태표,자본금,제 100 기,2022.12.31 현재,"74,412,416,000",제 99 기,2021.12.31 현재,"71,153,899,000",제 98 기,2020.12.31 현재,"68,037,750,000",15,KRW
19,재무상태표,이익잉여금,제 100 기,2022.12.31 현재,"1,866,130,486,871",제 99 기,2021.12.31 현재,"1,730,199,134,125",제 98 기,2020.12.31 현재,"1,610,750,466,322",19,KRW
