,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 17 기,2022.12.31 현재,"712,440,592,151",제 16 기,2021.12.31 현재,"775,560,557,650",제 15 기,2020.12.31 현재,"652,676,004,779",1,KRW
1,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"1,107,453,210,503",제 16 기,2021.12.31 현재,"1,039,297,481,684",제 15 기,2020.12.31 현재,"1,045,983,215,811",3,KRW
2,재무상태표,자산총계,제 17 기,2022.12.31 현재,"1,819,893,802,654",제 16 기,2021.12.31 현재,"1,814,858,039,334",제 15 기,2020.12.31 현재,"1,698,659,220,590",5,KRW
3,재무상태표,유동부채,제 17 기,2022.12.31 현재,"385,145,633,327",제 16 기,2021.12.31 현재,"342,386,067,150",제 15 기,2020.12.31 현재,"252,558,091,481",7,KRW
4,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"63,834,768,590",제 16 기,2021.12.31 현재,"103,052,375,823",제 15 기,2020.12.31 현재,"109,388,115,247",9,KRW
5,재무상태표,부채총계,제 17 기,2022.12.31 현재,"448,980,401,917",제 16 기,2021.12.31 현재,"445,438,442,973",제 15 기,2020.12.31 현재,"361,946,206,728",11,KRW
6,재무상태표,자본금,제 17 기,2022.12.31 현재,"21,123,230,000",제 16 기,2021.12.31 현재,"21,123,230,000",제 15 기,2020.12.31 현재,"21,123,230,000",13,KRW
7,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"552,140,358,755",제 16 기,2021.12.31 현재,"552,323,541,523",제 15 기,2020.12.31 현재,"519,226,460,104",17,KRW
8,재무상태표,자본총계,제 17 기,2022.12.31 현재,"1,370,913,400,737",제 16 기,2021.12.31 현재,"1,369,419,596,361",제 15 기,2020.12.31 현재,"1,336,713,013,862",21,KRW
9,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"1,240,447,444,718",제 16 기,2021.01.01 ~ 2021.12.31,"1,238,702,229,927",제 15 기,2020.01.01 ~ 2020.12.31,"953,179,618,487",23,KRW
10,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"55,528,882,649",제 16 기,2021.01.01 ~ 2021.12.31,"54,144,022,659",제 15 기,2020.01.01 ~ 2020.12.31,"79,113,691,493",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"47,202,821,846",제 16 기,2021.01.01 ~ 2021.12.31,"112,681,101,245",제 15 기,2020.01.01 ~ 2020.12.31,"88,938,173,434",27,KRW
12,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"37,511,313,045",제 16 기,2021.01.01 ~ 2021.12.31,"82,325,362,935",제 15 기,2020.01.01 ~ 2020.12.31,"194,061,322,521",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"37,511,313,045",제 16 기,2021.01.01 ~ 2021.12.31,"82,325,362,935",제 15 기,2020.01.01 ~ 2020.12.31,"194,061,322,521",61,KRW
14,재무상태표,유동자산,제 17 기,2022.12.31 현재,"132,372,336,963",제 16 기,2021.12.31 현재,"155,862,538,227",제 15 기,2020.12.31 현재,"166,886,560,001",2,KRW
15,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"381,466,143,742",제 16 기,2021.12.31 현재,"371,343,786,307",제 15 기,2020.12.31 현재,"369,716,885,839",4,KRW
16,재무상태표,자산총계,제 17 기,2022.12.31 현재,"513,838,480,705",제 16 기,2021.12.31 현재,"527,206,324,534",제 15 기,2020.12.31 현재,"536,603,445,840",6,KRW
17,재무상태표,유동부채,제 17 기,2022.12.31 현재,"10,082,737,427",제 16 기,2021.12.31 현재,"16,949,714,185",제 15 기,2020.12.31 현재,"45,346,574,349",8,KRW
18,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"876,075,456",제 16 기,2021.12.31 현재,"4,541,475,805",제 15 기,2020.12.31 현재,"4,585,424,132",10,KRW
19,재무상태표,부채총계,제 17 기,2022.12.31 현재,"10,958,812,883",제 16 기,2021.12.31 현재,"21,491,189,990",제 15 기,2020.12.31 현재,"49,931,998,481",12,KRW
20,재무상태표,자본금,제 17 기,2022.12.31 현재,"21,123,230,000",제 16 기,2021.12.31 현재,"21,123,230,000",제 15 기,2020.12.31 현재,"21,123,230,000",15,KRW
21,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"269,455,779,077",제 16 기,2021.12.31 현재,"271,183,942,202",제 15 기,2020.12.31 현재,"242,029,587,227",19,KRW
22,재무상태표,자본총계,제 17 기,2022.12.31 현재,"502,879,667,822",제 16 기,2021.12.31 현재,"505,715,134,544",제 15 기,2020.12.31 현재,"486,671,447,359",22,KRW
23,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"118,636,812,015",제 16 기,2021.01.01 ~ 2021.12.31,"131,413,421,819",제 15 기,2020.01.01 ~ 2020.12.31,"77,879,541,546",24,KRW
24,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"18,739,977,819",제 16 기,2021.01.01 ~ 2021.12.31,"16,711,366,848",제 15 기,2020.01.01 ~ 2020.12.31,"11,533,201,421",26,KRW
25,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"9,409,176,977",제 16 기,2021.01.01 ~ 2021.12.31,"57,871,280,887",제 15 기,2020.01.01 ~ 2020.12.31,"127,998,111,607",28,KRW
26,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"9,438,114,965",제 16 기,2021.01.01 ~ 2021.12.31,"42,425,572,517",제 15 기,2020.01.01 ~ 2020.12.31,"95,132,966,681",30,KRW
27,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"9,438,114,965",제 16 기,2021.01.01 ~ 2021.12.31,"42,425,572,517",제 15 기,2020.01.01 ~ 2020.12.31,"95,132,966,681",62,KRW
