,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2022.12.31 현재,"351,971,143,041",제 50 기,2021.12.31 현재,"407,148,188,804",제 49 기,2020.12.31 현재,"344,776,968,389",1,KRW
1,재무상태표,비유동자산,제 51 기,2022.12.31 현재,"369,255,199,816",제 50 기,2021.12.31 현재,"357,803,643,138",제 49 기,2020.12.31 현재,"331,204,184,557",3,KRW
2,재무상태표,자산총계,제 51 기,2022.12.31 현재,"721,226,342,857",제 50 기,2021.12.31 현재,"764,951,831,942",제 49 기,2020.12.31 현재,"675,981,152,946",5,KRW
3,재무상태표,유동부채,제 51 기,2022.12.31 현재,"368,426,159,787",제 50 기,2021.12.31 현재,"325,062,628,415",제 49 기,2020.12.31 현재,"368,076,207,244",7,KRW
4,재무상태표,비유동부채,제 51 기,2022.12.31 현재,"151,432,616,163",제 50 기,2021.12.31 현재,"275,031,716,601",제 49 기,2020.12.31 현재,"130,661,584,738",9,KRW
5,재무상태표,부채총계,제 51 기,2022.12.31 현재,"519,858,775,950",제 50 기,2021.12.31 현재,"600,094,345,016",제 49 기,2020.12.31 현재,"498,737,791,982",11,KRW
6,재무상태표,자본금,제 51 기,2022.12.31 현재,"25,199,113,000",제 50 기,2021.12.31 현재,"24,955,871,000",제 49 기,2020.12.31 현재,"24,955,871,000",13,KRW
7,재무상태표,이익잉여금,제 51 기,2022.12.31 현재,"68,394,502,231",제 50 기,2021.12.31 현재,"39,626,398,625",제 49 기,2020.12.31 현재,"51,905,015,497",17,KRW
8,재무상태표,자본총계,제 51 기,2022.12.31 현재,"201,367,566,907",제 50 기,2021.12.31 현재,"164,857,486,926",제 49 기,2020.12.31 현재,"177,243,360,964",21,KRW
9,손익계산서,매출액,제 51 기,2022.01.01 ~ 2022.12.31,"1,084,607,022,822",제 50 기,2021.01.01 ~ 2021.12.31,"892,927,654,015",제 49 기,2020.01.01 ~ 2020.12.31,"785,040,341,658",23,KRW
10,손익계산서,영업이익,제 51 기,2022.01.01 ~ 2022.12.31,"68,441,024,827",제 50 기,2021.01.01 ~ 2021.12.31,"1,375,375,954",제 49 기,2020.01.01 ~ 2020.12.31,"-1,965,767,675",25,KRW
11,손익계산서,법인세차감전 순이익,제 51 기,2022.01.01 ~ 2022.12.31,"31,607,745,595",제 50 기,2021.01.01 ~ 2021.12.31,"-14,156,769,066",제 49 기,2020.01.01 ~ 2020.12.31,"-11,031,104,123",27,KRW
12,손익계산서,당기순이익,제 51 기,2022.01.01 ~ 2022.12.31,"24,808,819,399",제 50 기,2021.01.01 ~ 2021.12.31,"-14,021,095,778",제 49 기,2020.01.01 ~ 2020.12.31,"-12,389,206,913",29,KRW
13,손익계산서,당기순이익(손실),제 51 기,2022.01.01 ~ 2022.12.31,"24,808,819,399",제 50 기,2021.01.01 ~ 2021.12.31,"-14,021,095,778",제 49 기,2020.01.01 ~ 2020.12.31,"-12,389,206,913",61,KRW
14,재무상태표,유동자산,제 51 기,2022.12.31 현재,"192,950,843,208",제 50 기,2021.12.31 현재,"244,430,784,786",제 49 기,2020.12.31 현재,"185,930,666,045",2,KRW
15,재무상태표,비유동자산,제 51 기,2022.12.31 현재,"445,965,874,769",제 50 기,2021.12.31 현재,"431,862,429,885",제 49 기,2020.12.31 현재,"388,951,729,889",4,KRW
16,재무상태표,자산총계,제 51 기,2022.12.31 현재,"638,916,717,977",제 50 기,2021.12.31 현재,"676,293,214,671",제 49 기,2020.12.31 현재,"574,882,395,934",6,KRW
17,재무상태표,유동부채,제 51 기,2022.12.31 현재,"281,154,234,000",제 50 기,2021.12.31 현재,"252,927,139,855",제 49 기,2020.12.31 현재,"305,651,886,540",8,KRW
18,재무상태표,비유동부채,제 51 기,2022.12.31 현재,"117,649,712,924",제 50 기,2021.12.31 현재,"210,200,747,712",제 49 기,2020.12.31 현재,"68,647,616,621",10,KRW
19,재무상태표,부채총계,제 51 기,2022.12.31 현재,"398,803,946,924",제 50 기,2021.12.31 현재,"463,127,887,567",제 49 기,2020.12.31 현재,"374,299,503,161",12,KRW
20,재무상태표,자본금,제 51 기,2022.12.31 현재,"25,199,113,000",제 50 기,2021.12.31 현재,"24,955,871,000",제 49 기,2020.12.31 현재,"24,955,871,000",15,KRW
21,재무상태표,이익잉여금,제 51 기,2022.12.31 현재,"127,169,458,939",제 50 기,2021.12.31 현재,"104,527,635,541",제 49 기,2020.12.31 현재,"98,243,228,294",19,KRW
22,재무상태표,자본총계,제 51 기,2022.12.31 현재,"240,112,771,053",제 50 기,2021.12.31 현재,"213,165,327,104",제 49 기,2020.12.31 현재,"200,582,892,773",22,KRW
23,손익계산서,매출액,제 51 기,2022.01.01 ~ 2022.12.31,"765,025,411,513",제 50 기,2021.01.01 ~ 2021.12.31,"611,332,742,757",제 49 기,2020.01.01 ~ 2020.12.31,"546,235,666,627",24,KRW
24,손익계산서,영업이익,제 51 기,2022.01.01 ~ 2022.12.31,"47,784,092,825",제 50 기,2021.01.01 ~ 2021.12.31,"6,534,391,534",제 49 기,2020.01.01 ~ 2020.12.31,"-3,880,382,002",26,KRW
25,손익계산서,법인세차감전 순이익,제 51 기,2022.01.01 ~ 2022.12.31,"26,595,933,496",제 50 기,2021.01.01 ~ 2021.12.31,"7,072,166,761",제 49 기,2020.01.01 ~ 2020.12.31,"4,313,508,671",28,KRW
26,손익계산서,당기순이익,제 51 기,2022.01.01 ~ 2022.12.31,"20,153,900,259",제 50 기,2021.01.01 ~ 2021.12.31,"4,615,666,549",제 49 기,2020.01.01 ~ 2020.12.31,"3,942,502,349",30,KRW
27,손익계산서,당기순이익(손실),제 51 기,2022.01.01 ~ 2022.12.31,"20,153,900,259",제 50 기,2021.01.01 ~ 2021.12.31,"4,615,666,549",제 49 기,2020.01.01 ~ 2020.12.31,"3,942,502,349",62,KRW
