,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"705,796,956,109",제 51 기,2021.12.31 현재,"487,622,991,613",제 50 기,2020.12.31 현재,"522,198,372,547",1,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"2,889,321,488,504",제 51 기,2021.12.31 현재,"2,684,316,351,508",제 50 기,2020.12.31 현재,"295,630,648,897",3,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"3,595,118,444,613",제 51 기,2021.12.31 현재,"3,171,939,343,121",제 50 기,2020.12.31 현재,"817,829,021,444",5,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"582,270,616,837",제 51 기,2021.12.31 현재,"573,600,967,028",제 50 기,2020.12.31 현재,"242,822,592,324",7,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"123,815,844,600",제 51 기,2021.12.31 현재,"94,428,994,400",제 50 기,2020.12.31 현재,"23,282,807,561",9,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"706,086,461,437",제 51 기,2021.12.31 현재,"668,029,961,428",제 50 기,2020.12.31 현재,"266,105,399,885",11,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"19,557,183,500",제 51 기,2021.12.31 현재,"19,557,183,500",제 50 기,2020.12.31 현재,"7,700,000,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"2,583,176,821,022",제 51 기,2021.12.31 현재,"2,457,451,264,994",제 50 기,2020.12.31 현재,"550,091,764,067",17,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"2,889,031,983,176",제 51 기,2021.12.31 현재,"2,503,909,381,693",제 50 기,2020.12.31 현재,"551,723,621,559",21,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"1,816,814,937,477",제 51 기,2021.01.01 ~ 2021.12.31,"727,126,345,365",제 50 기,2020.01.01 ~ 2020.12.31,"20,650,573,255",23,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"486,231,560,356",제 51 기,2021.01.01 ~ 2021.12.31,"209,186,575,064",제 50 기,2020.01.01 ~ 2020.12.31,"-4,376,662,656",25,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"580,405,942,635",제 51 기,2021.01.01 ~ 2021.12.31,"215,711,675,113",제 50 기,2020.01.01 ~ 2020.12.31,"-3,964,429,485",27,KRW
12,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"417,560,485,966",제 51 기,2021.01.01 ~ 2021.12.31,"2,001,404,413,752",제 50 기,2020.01.01 ~ 2020.12.31,"85,358,337,004",29,KRW
13,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"417,560,485,966",제 51 기,2021.01.01 ~ 2021.12.31,"2,001,404,413,752",제 50 기,2020.01.01 ~ 2020.12.31,"85,358,337,004",61,KRW
14,재무상태표,유동자산,제 52 기,2022.12.31 현재,"75,665,795,246",제 51 기,2021.12.31 현재,"66,239,463,955",제 50 기,2020.12.31 현재,"496,833,636,839",2,KRW
15,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"1,856,439,003,305",제 51 기,2021.12.31 현재,"1,857,445,177,127",제 50 기,2020.12.31 현재,"343,917,048,717",4,KRW
16,재무상태표,자산총계,제 52 기,2022.12.31 현재,"1,932,104,798,551",제 51 기,2021.12.31 현재,"1,923,684,641,082",제 50 기,2020.12.31 현재,"840,750,685,556",6,KRW
17,재무상태표,유동부채,제 52 기,2022.12.31 현재,"3,578,634,854",제 51 기,2021.12.31 현재,"11,610,695,704",제 50 기,2020.12.31 현재,"207,595,907,364",8,KRW
18,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"4,932,638,286",제 51 기,2021.12.31 현재,"6,195,575,186",제 50 기,2020.12.31 현재,"38,510,679,739",10,KRW
