,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2022.12.31 현재,"231,592,368,174",제 64 기,2021.12.31 현재,"272,648,390,793",제 63 기,2020.12.31 현재,"216,137,785,100",1,KRW
1,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"292,841,951,530",제 64 기,2021.12.31 현재,"293,528,565,796",제 63 기,2020.12.31 현재,"302,912,863,938",3,KRW
2,재무상태표,자산총계,제 65 기,2022.12.31 현재,"524,434,319,704",제 64 기,2021.12.31 현재,"566,176,956,589",제 63 기,2020.12.31 현재,"528,379,078,958",5,KRW
3,재무상태표,유동부채,제 65 기,2022.12.31 현재,"278,933,732,249",제 64 기,2021.12.31 현재,"305,863,900,652",제 63 기,2020.12.31 현재,"234,293,581,662",7,KRW
4,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"95,054,450,039",제 64 기,2021.12.31 현재,"92,011,540,237",제 63 기,2020.12.31 현재,"90,815,939,495",9,KRW
5,재무상태표,부채총계,제 65 기,2022.12.31 현재,"373,988,182,288",제 64 기,2021.12.31 현재,"397,875,440,889",제 63 기,2020.12.31 현재,"325,109,521,157",11,KRW
6,재무상태표,자본금,제 65 기,2022.12.31 현재,"12,607,989,000",제 64 기,2021.12.31 현재,"12,607,989,000",제 63 기,2020.12.31 현재,"12,607,989,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"32,686,124,229",제 64 기,2021.12.31 현재,"51,521,609,413",제 63 기,2020.12.31 현재,"85,939,398,008",17,KRW
8,재무상태표,자본총계,제 65 기,2022.12.31 현재,"150,446,137,416",제 64 기,2021.12.31 현재,"168,301,515,700",제 63 기,2020.12.31 현재,"203,269,557,801",21,KRW
9,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"506,691,214,360",제 64 기,2021.01.01 ~ 2021.12.31,"465,318,349,964",제 63 기,2020.01.01 ~ 2020.12.31,"412,530,214,777",23,KRW
10,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"-17,708,726,754",제 64 기,2021.01.01 ~ 2021.12.31,"-21,880,824,546",제 63 기,2020.01.01 ~ 2020.12.31,"-3,864,093,442",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"-17,208,554,984",제 64 기,2021.01.01 ~ 2021.12.31,"-37,492,871,010",제 63 기,2020.01.01 ~ 2020.12.31,"-8,602,013,396",27,KRW
12,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"-19,156,598,108",제 64 기,2021.01.01 ~ 2021.12.31,"-35,296,250,239",제 63 기,2020.01.01 ~ 2020.12.31,"-10,471,826,839",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"-19,156,598,108",제 64 기,2021.01.01 ~ 2021.12.31,"-35,296,250,239",제 63 기,2020.01.01 ~ 2020.12.31,"-10,471,826,839",61,KRW
14,재무상태표,유동자산,제 65 기,2022.12.31 현재,"144,026,586,282",제 64 기,2021.12.31 현재,"149,390,521,542",제 63 기,2020.12.31 현재,"104,319,186,883",2,KRW
15,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"335,144,171,218",제 64 기,2021.12.31 현재,"311,216,867,827",제 63 기,2020.12.31 현재,"305,854,641,968",4,KRW
16,재무상태표,자산총계,제 65 기,2022.12.31 현재,"479,170,757,500",제 64 기,2021.12.31 현재,"460,607,389,369",제 63 기,2020.12.31 현재,"413,829,336,107",6,KRW
17,재무상태표,유동부채,제 65 기,2022.12.31 현재,"180,434,936,353",제 64 기,2021.12.31 현재,"176,983,147,337",제 63 기,2020.12.31 현재,"152,832,099,390",8,KRW
18,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"81,585,650,551",제 64 기,2021.12.31 현재,"63,134,068,465",제 63 기,2020.12.31 현재,"62,094,914,266",10,KRW
19,재무상태표,부채총계,제 65 기,2022.12.31 현재,"262,020,586,904",제 64 기,2021.12.31 현재,"240,117,215,802",제 63 기,2020.12.31 현재,"214,927,013,656",12,KRW
20,재무상태표,자본금,제 65 기,2022.12.31 현재,"12,607,989,000",제 64 기,2021.12.31 현재,"12,607,989,000",제 63 기,2020.12.31 현재,"12,607,989,000",15,KRW
21,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"74,905,643,582",제 64 기,2021.12.31 현재,"76,545,485,758",제 63 기,2020.12.31 현재,"72,739,276,064",19,KRW
22,재무상태표,자본총계,제 65 기,2022.12.31 현재,"217,150,170,596",제 64 기,2021.12.31 현재,"220,490,173,567",제 63 기,2020.12.31 현재,"198,902,322,451",22,KRW
23,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"312,133,745,736",제 64 기,2021.01.01 ~ 2021.12.31,"318,393,834,619",제 63 기,2020.01.01 ~ 2020.12.31,"192,982,508,592",24,KRW
