,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 20 기,2022.12.31 현재,"229,794,897,462",제 19 기,2021.12.31 현재,"191,268,713,597",제 18 기,2020.12.31 현재,"169,210,218,888",1,KRW
1,재무상태표,비유동자산,제 20 기,2022.12.31 현재,"79,879,401,538",제 19 기,2021.12.31 현재,"83,455,786,098",제 18 기,2020.12.31 현재,"25,809,952,228",3,KRW
2,재무상태표,자산총계,제 20 기,2022.12.31 현재,"309,674,299,000",제 19 기,2021.12.31 현재,"274,724,499,695",제 18 기,2020.12.31 현재,"195,020,171,116",5,KRW
3,재무상태표,유동부채,제 20 기,2022.12.31 현재,"81,669,362,839",제 19 기,2021.12.31 현재,"91,459,685,635",제 18 기,2020.12.31 현재,"40,344,629,400",7,KRW
4,재무상태표,비유동부채,제 20 기,2022.12.31 현재,"14,455,506,546",제 19 기,2021.12.31 현재,"17,181,757,673",제 18 기,2020.12.31 현재,"5,399,707,764",9,KRW
5,재무상태표,부채총계,제 20 기,2022.12.31 현재,"96,124,869,385",제 19 기,2021.12.31 현재,"108,641,443,308",제 18 기,2020.12.31 현재,"45,744,337,164",11,KRW
6,재무상태표,자본금,제 20 기,2022.12.31 현재,"3,295,302,900",제 19 기,2021.12.31 현재,"3,273,302,900",제 18 기,2020.12.31 현재,"3,251,787,400",13,KRW
7,재무상태표,이익잉여금,제 20 기,2022.12.31 현재,"131,400,647,623",제 19 기,2021.12.31 현재,"118,253,726,049",제 18 기,2020.12.31 현재,"100,452,866,271",17,KRW
8,재무상태표,자본총계,제 20 기,2022.12.31 현재,"213,549,429,615",제 19 기,2021.12.31 현재,"166,083,056,387",제 18 기,2020.12.31 현재,"149,275,833,952",21,KRW
9,손익계산서,매출액,제 20 기,2022.01.01 ~ 2022.12.31,"352,756,160,978",제 19 기,2021.01.01 ~ 2021.12.31,"229,662,475,960",제 18 기,2020.01.01 ~ 2020.12.31,"177,030,755,581",23,KRW
10,손익계산서,영업이익,제 20 기,2022.01.01 ~ 2022.12.31,"56,589,658,372",제 19 기,2021.01.01 ~ 2021.12.31,"40,062,457,774",제 18 기,2020.01.01 ~ 2020.12.31,"58,860,907,917",25,KRW
11,손익계산서,법인세차감전 순이익,제 20 기,2022.01.01 ~ 2022.12.31,"56,348,497,276",제 19 기,2021.01.01 ~ 2021.12.31,"34,440,339,543",제 18 기,2020.01.01 ~ 2020.12.31,"69,589,601,195",27,KRW
12,손익계산서,당기순이익,제 20 기,2022.01.01 ~ 2022.12.31,"45,165,923,389",제 19 기,2021.01.01 ~ 2021.12.31,"27,114,821,401",제 18 기,2020.01.01 ~ 2020.12.31,"54,768,500,217",29,KRW
13,손익계산서,당기순이익(손실),제 20 기,2022.01.01 ~ 2022.12.31,"45,165,923,389",제 19 기,2021.01.01 ~ 2021.12.31,"27,114,821,401",제 18 기,2020.01.01 ~ 2020.12.31,"54,768,500,217",61,KRW
14,재무상태표,유동자산,제 20 기,2022.12.31 현재,"117,872,716,524",제 19 기,2021.12.31 현재,"111,296,380,182",제 18 기,2020.12.31 현재,"118,544,860,701",2,KRW
15,재무상태표,비유동자산,제 20 기,2022.12.31 현재,"66,773,006,980",제 19 기,2021.12.31 현재,"62,912,867,906",제 18 기,2020.12.31 현재,"35,868,895,430",4,KRW
16,재무상태표,자산총계,제 20 기,2022.12.31 현재,"184,645,723,504",제 19 기,2021.12.31 현재,"174,209,248,088",제 18 기,2020.12.31 현재,"154,413,756,131",6,KRW
17,재무상태표,유동부채,제 20 기,2022.12.31 현재,"42,891,553,250",제 19 기,2021.12.31 현재,"48,173,666,723",제 18 기,2020.12.31 현재,"31,949,634,838",8,KRW
18,재무상태표,비유동부채,제 20 기,2022.12.31 현재,"173,125,060",제 19 기,2021.12.31 현재,"1,030,538,772",제 18 기,2020.12.31 현재,"1,654,747,089",10,KRW
19,재무상태표,부채총계,제 20 기,2022.12.31 현재,"43,064,678,310",제 19 기,2021.12.31 현재,"49,204,205,495",제 18 기,2020.12.31 현재,"33,604,381,927",12,KRW
20,재무상태표,자본금,제 20 기,2022.12.31 현재,"3,295,302,900",제 19 기,2021.12.31 현재,"3,273,302,900",제 18 기,2020.12.31 현재,"3,251,787,400",15,KRW
21,재무상태표,이익잉여금,제 20 기,2022.12.31 현재,"82,773,409,127",제 19 기,2021.12.31 현재,"86,148,940,622",제 18 기,2020.12.31 현재,"74,872,215,903",19,KRW
22,재무상태표,자본총계,제 20 기,2022.12.31 현재,"141,581,045,194",제 19 기,2021.12.31 현재,"125,005,042,593",제 18 기,2020.12.31 현재,"120,809,374,204",22,KRW
23,손익계산서,매출액,제 20 기,2022.01.01 ~ 2022.12.31,"52,185,592,514",제 19 기,2021.01.01 ~ 2021.12.31,"47,494,403,289",제 18 기,2020.01.01 ~ 2020.12.31,"56,182,434,196",24,KRW
24,손익계산서,영업이익,제 20 기,2022.01.01 ~ 2022.12.31,"24,571,078,866",제 19 기,2021.01.01 ~ 2021.12.31,"21,577,603,705",제 18 기,2020.01.01 ~ 2020.12.31,"34,493,157,532",26,KRW
