,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 29 기,2022.12.31 현재,"105,008,263,192",제 28 기,2021.12.31 현재,"64,430,233,086",제 27 기,2020.12.31 현재,"56,496,054,589",1,KRW
1,재무상태표,비유동자산,제 29 기,2022.12.31 현재,"147,933,854,880",제 28 기,2021.12.31 현재,"155,036,376,231",제 27 기,2020.12.31 현재,"157,905,961,107",3,KRW
2,재무상태표,자산총계,제 29 기,2022.12.31 현재,"252,942,118,072",제 28 기,2021.12.31 현재,"219,466,609,317",제 27 기,2020.12.31 현재,"214,402,015,696",5,KRW
3,재무상태표,유동부채,제 29 기,2022.12.31 현재,"80,043,500,749",제 28 기,2021.12.31 현재,"83,902,304,477",제 27 기,2020.12.31 현재,"69,268,189,866",7,KRW
4,재무상태표,비유동부채,제 29 기,2022.12.31 현재,"32,566,182,186",제 28 기,2021.12.31 현재,"4,072,286,780",제 27 기,2020.12.31 현재,"12,639,948,711",9,KRW
5,재무상태표,부채총계,제 29 기,2022.12.31 현재,"112,609,682,935",제 28 기,2021.12.31 현재,"87,974,591,257",제 27 기,2020.12.31 현재,"81,908,138,577",11,KRW
6,재무상태표,자본금,제 29 기,2022.12.31 현재,"39,586,385,000",제 28 기,2021.12.31 현재,"39,586,385,000",제 27 기,2020.12.31 현재,"39,586,385,000",13,KRW
7,재무상태표,자본총계,제 29 기,2022.12.31 현재,"140,332,435,137",제 28 기,2021.12.31 현재,"131,492,018,060",제 27 기,2020.12.31 현재,"132,493,877,119",21,KRW
8,손익계산서,매출액,제 29 기,2022.01.01 ~ 2022.12.31,"188,931,165,241",제 28 기,2021.01.01 ~ 2021.12.31,"169,816,950,012",제 27 기,2020.01.01 ~ 2020.12.31,"183,521,045,082",23,KRW
9,손익계산서,영업이익,제 29 기,2022.01.01 ~ 2022.12.31,"27,089,253,524",제 28 기,2021.01.01 ~ 2021.12.31,"28,416,710,564",제 27 기,2020.01.01 ~ 2020.12.31,"39,450,540,332",25,KRW
10,손익계산서,법인세차감전 순이익,제 29 기,2022.01.01 ~ 2022.12.31,"20,781,845,012",제 28 기,2021.01.01 ~ 2021.12.31,"18,287,103,238",제 27 기,2020.01.01 ~ 2020.12.31,"22,740,408,792",27,KRW
11,손익계산서,당기순이익,제 29 기,2022.01.01 ~ 2022.12.31,"14,961,266,843",제 28 기,2021.01.01 ~ 2021.12.31,"12,913,619,142",제 27 기,2020.01.01 ~ 2020.12.31,"17,300,052,453",29,KRW
12,손익계산서,당기순이익(손실),제 29 기,2022.01.01 ~ 2022.12.31,"14,961,266,843",제 28 기,2021.01.01 ~ 2021.12.31,"12,913,619,142",제 27 기,2020.01.01 ~ 2020.12.31,"17,300,052,453",61,KRW
13,재무상태표,유동자산,제 29 기,2022.12.31 현재,"100,177,913,798",제 28 기,2021.12.31 현재,"59,501,273,577",제 27 기,2020.12.31 현재,"52,645,041,099",2,KRW
14,재무상태표,비유동자산,제 29 기,2022.12.31 현재,"154,151,900,626",제 28 기,2021.12.31 현재,"156,478,370,729",제 27 기,2020.12.31 현재,"155,153,791,323",4,KRW
15,재무상태표,자산총계,제 29 기,2022.12.31 현재,"254,329,814,424",제 28 기,2021.12.31 현재,"215,979,644,306",제 27 기,2020.12.31 현재,"207,798,832,422",6,KRW
16,재무상태표,유동부채,제 29 기,2022.12.31 현재,"80,652,351,369",제 28 기,2021.12.31 현재,"84,100,890,843",제 27 기,2020.12.31 현재,"69,546,536,147",8,KRW
17,재무상태표,비유동부채,제 29 기,2022.12.31 현재,"32,503,270,381",제 28 기,2021.12.31 현재,"3,276,656,615",제 27 기,2020.12.31 현재,"12,583,903,658",10,KRW
18,재무상태표,부채총계,제 29 기,2022.12.31 현재,"113,155,621,750",제 28 기,2021.12.31 현재,"87,377,547,458",제 27 기,2020.12.31 현재,"82,130,439,805",12,KRW
19,재무상태표,자본금,제 29 기,2022.12.31 현재,"39,586,385,000",제 28 기,2021.12.31 현재,"39,586,385,000",제 27 기,2020.12.31 현재,"39,586,385,000",15,KRW
20,재무상태표,이익잉여금,제 29 기,2022.12.31 현재,"79,581,244,688",제 28 기,2021.12.31 현재,"67,009,148,862",제 27 기,2020.12.31 현재,"57,326,920,681",19,KRW
21,재무상태표,자본총계,제 29 기,2022.12.31 현재,"141,174,192,674",제 28 기,2021.12.31 현재,"128,602,096,848",제 27 기,2020.12.31 현재,"125,668,392,617",22,KRW
22,손익계산서,매출액,제 29 기,2022.01.01 ~ 2022.12.31,"184,874,804,304",제 28 기,2021.01.01 ~ 2021.12.31,"164,109,161,881",제 27 기,2020.01.01 ~ 2020.12.31,"178,530,625,484",24,KRW
23,손익계산서,영업이익,제 29 기,2022.01.01 ~ 2022.12.31,"26,315,611,011",제 28 기,2021.01.01 ~ 2021.12.31,"27,277,574,964",제 27 기,2020.01.01 ~ 2020.12.31,"38,416,801,990",26,KRW
24,손익계산서,법인세차감전 순이익,제 29 기,2022.01.01 ~ 2022.12.31,"24,849,351,988",제 28 기,2021.01.01 ~ 2021.12.31,"22,147,766,595",제 27 기,2020.01.01 ~ 2020.12.31,"21,641,344,412",28,KRW
