,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 41 기,2022.12.31 현재,"12,681,532,000,000",제 40 기,2021.12.31 현재,"11,858,350,000,000",제 39 기,2020.12.31 현재,"11,154,180,000,000",1,KRW
1,재무상태표,비유동자산,제 41 기,2022.12.31 현재,"28,299,149,000,000",제 40 기,2021.12.31 현재,"25,300,991,000,000",제 39 기,2020.12.31 현재,"22,508,365,000,000",3,KRW
2,재무상태표,자산총계,제 41 기,2022.12.31 현재,"40,980,681,000,000",제 40 기,2021.12.31 현재,"37,159,341,000,000",제 39 기,2020.12.31 현재,"33,662,545,000,000",5,KRW
3,재무상태표,유동부채,제 41 기,2022.12.31 현재,"10,699,268,000,000",제 40 기,2021.12.31 현재,"10,072,432,000,000",제 39 기,2020.12.31 현재,"9,192,472,000,000",7,KRW
4,재무상태표,비유동부채,제 41 기,2022.12.31 현재,"11,866,690,000,000",제 40 기,2021.12.31 현재,"10,519,748,000,000",제 39 기,2020.12.31 현재,"8,918,640,000,000",9,KRW
5,재무상태표,부채총계,제 41 기,2022.12.31 현재,"22,565,958,000,000",제 40 기,2021.12.31 현재,"20,592,180,000,000",제 39 기,2020.12.31 현재,"18,111,112,000,000",11,KRW
6,재무상태표,자본금,제 41 기,2022.12.31 현재,"1,564,499,000,000",제 40 기,2021.12.31 현재,"1,564,499,000,000",제 39 기,2020.12.31 현재,"1,564,499,000,000",13,KRW
7,재무상태표,이익잉여금,제 41 기,2022.12.31 현재,"14,257,343,000,000",제 40 기,2021.12.31 현재,"13,287,390,000,000",제 39 기,2020.12.31 현재,"12,155,420,000,000",17,KRW
8,재무상태표,자본총계,제 41 기,2022.12.31 현재,"18,414,723,000,000",제 40 기,2021.12.31 현재,"16,567,161,000,000",제 39 기,2020.12.31 현재,"15,551,433,000,000",21,KRW
9,손익계산서,매출액,제 41 기,2022.01.01 ~ 2022.12.31,"25,650,011,000,000",제 40 기,2021.01.01 ~ 2021.12.31,"24,898,005,000,000",제 39 기,2020.01.01 ~ 2020.12.31,"23,916,667,000,000",23,KRW
10,손익계산서,영업이익,제 41 기,2022.01.01 ~ 2022.12.31,"1,690,088,000,000",제 40 기,2021.01.01 ~ 2021.12.31,"1,671,824,000,000",제 39 기,2020.01.01 ~ 2020.12.31,"1,184,107,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 41 기,2022.01.01 ~ 2022.12.31,"1,894,067,000,000",제 40 기,2021.01.01 ~ 2021.12.31,"1,978,411,000,000",제 39 기,2020.01.01 ~ 2020.12.31,"975,056,000,000",27,KRW
12,손익계산서,당기순이익,제 41 기,2022.01.01 ~ 2022.12.31,"1,387,663,000,000",제 40 기,2021.01.01 ~ 2021.12.31,"1,459,395,000,000",제 39 기,2020.01.01 ~ 2020.12.31,"703,392,000,000",29,KRW
