,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2022.12.31 현재,"94,426,176,556",제 52 기,2021.12.31 현재,"216,792,805,213",제 51 기,2020.12.31 현재,"134,106,638,931",2,KRW
1,재무상태표,비유동자산,제 53 기,2022.12.31 현재,"207,779,415,124",제 52 기,2021.12.31 현재,"178,505,371,148",제 51 기,2020.12.31 현재,"178,005,738,105",4,KRW
2,재무상태표,자산총계,제 53 기,2022.12.31 현재,"302,205,591,680",제 52 기,2021.12.31 현재,"395,298,176,361",제 51 기,2020.12.31 현재,"312,112,377,036",6,KRW
3,재무상태표,유동부채,제 53 기,2022.12.31 현재,"167,024,554,287",제 52 기,2021.12.31 현재,"207,957,306,690",제 51 기,2020.12.31 현재,"152,730,617,963",8,KRW
4,재무상태표,비유동부채,제 53 기,2022.12.31 현재,"108,578,299,016",제 52 기,2021.12.31 현재,"61,334,834,202",제 51 기,2020.12.31 현재,"35,599,410,324",10,KRW
5,재무상태표,부채총계,제 53 기,2022.12.31 현재,"275,602,853,303",제 52 기,2021.12.31 현재,"269,292,140,892",제 51 기,2020.12.31 현재,"188,330,028,287",12,KRW
6,재무상태표,자본금,제 53 기,2022.12.31 현재,"20,000,000,000",제 52 기,2021.12.31 현재,"20,000,000,000",제 51 기,2020.12.31 현재,"20,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 53 기,2022.12.31 현재,"-152,676,349,243",제 52 기,2021.12.31 현재,"32,764,056,592",제 51 기,2020.12.31 현재,"30,914,872,302",19,KRW
8,재무상태표,자본총계,제 53 기,2022.12.31 현재,"26,602,738,377",제 52 기,2021.12.31 현재,"126,006,035,469",제 51 기,2020.12.31 현재,"123,782,348,749",22,KRW
9,손익계산서,매출액,제 53 기,2022.01.01 ~ 2022.12.31,"427,187,321,496",제 52 기,2021.01.01 ~ 2021.12.31,"582,429,145,651",제 51 기,2020.01.01 ~ 2020.12.31,"254,722,726,347",24,KRW
10,손익계산서,영업이익,제 53 기,2022.01.01 ~ 2022.12.31,"-122,282,523,566",제 52 기,2021.01.01 ~ 2021.12.31,"3,603,080,373",제 51 기,2020.01.01 ~ 2020.12.31,"-59,473,321,462",26,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2022.01.01 ~ 2022.12.31,"-177,047,403,644",제 52 기,2021.01.01 ~ 2021.12.31,"1,865,287,063",제 51 기,2020.01.01 ~ 2020.12.31,"-61,558,708,560",28,KRW
12,손익계산서,당기순이익,제 53 기,2022.01.01 ~ 2022.12.31,"-186,206,661,086",제 52 기,2021.01.01 ~ 2021.12.31,"1,957,933,460",제 51 기,2020.01.01 ~ 2020.12.31,"-61,386,137,480",30,KRW
13,손익계산서,당기순이익(손실),제 53 기,2022.01.01 ~ 2022.12.31,"-186,206,661,086",제 52 기,2021.01.01 ~ 2021.12.31,"1,957,933,460",제 51 기,2020.01.01 ~ 2020.12.31,"-61,386,137,480",62,KRW
