,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2022.12.31 현재,"125,563,384,822",제 48 기,2021.12.31 현재,"134,737,091,774",제 47 기,2020.12.31 현재,"107,317,529,709",2,KRW
1,재무상태표,비유동자산,제 49 기,2022.12.31 현재,"34,160,452,442",제 48 기,2021.12.31 현재,"21,597,043,467",제 47 기,2020.12.31 현재,"22,985,878,564",4,KRW
2,재무상태표,자산총계,제 49 기,2022.12.31 현재,"159,723,837,264",제 48 기,2021.12.31 현재,"156,334,135,241",제 47 기,2020.12.31 현재,"130,303,408,273",6,KRW
3,재무상태표,유동부채,제 49 기,2022.12.31 현재,"44,148,112,945",제 48 기,2021.12.31 현재,"49,606,075,403",제 47 기,2020.12.31 현재,"30,799,660,646",8,KRW
4,재무상태표,비유동부채,제 49 기,2022.12.31 현재,"966,226,344",제 48 기,2021.12.31 현재,"2,163,309,463",제 47 기,2020.12.31 현재,"3,103,153,438",10,KRW
5,재무상태표,부채총계,제 49 기,2022.12.31 현재,"45,114,339,289",제 48 기,2021.12.31 현재,"51,769,384,866",제 47 기,2020.12.31 현재,"33,902,814,084",12,KRW
6,재무상태표,자본금,제 49 기,2022.12.31 현재,"20,821,351,500",제 48 기,2021.12.31 현재,"20,821,351,500",제 47 기,2020.12.31 현재,"20,821,351,500",15,KRW
7,재무상태표,이익잉여금,제 49 기,2022.12.31 현재,"59,551,903,210",제 48 기,2021.12.31 현재,"49,507,155,610",제 47 기,2020.12.31 현재,"41,342,999,424",19,KRW
8,재무상태표,자본총계,제 49 기,2022.12.31 현재,"114,609,497,975",제 48 기,2021.12.31 현재,"104,564,750,375",제 47 기,2020.12.31 현재,"96,400,594,189",22,KRW
9,손익계산서,매출액,제 49 기,2022.01.01 ~ 2022.12.31,"342,175,910,791",제 48 기,2021.01.01 ~ 2021.12.31,"323,878,359,080",제 47 기,2020.01.01 ~ 2020.12.31,"255,399,800,061",24,KRW
10,손익계산서,영업이익,제 49 기,2022.01.01 ~ 2022.12.31,"6,356,472,443",제 48 기,2021.01.01 ~ 2021.12.31,"16,375,758,805",제 47 기,2020.01.01 ~ 2020.12.31,"11,611,240,621",26,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2022.01.01 ~ 2022.12.31,"6,644,255,345",제 48 기,2021.01.01 ~ 2021.12.31,"16,636,802,026",제 47 기,2020.01.01 ~ 2020.12.31,"12,359,588,207",28,KRW
12,손익계산서,당기순이익,제 49 기,2022.01.01 ~ 2022.12.31,"4,825,407,603",제 48 기,2021.01.01 ~ 2021.12.31,"13,064,109,990",제 47 기,2020.01.01 ~ 2020.12.31,"9,409,919,553",30,KRW
13,손익계산서,당기순이익(손실),제 49 기,2022.01.01 ~ 2022.12.31,"4,825,407,603",제 48 기,2021.01.01 ~ 2021.12.31,"13,064,109,990",제 47 기,2020.01.01 ~ 2020.12.31,"9,409,919,553",62,KRW
