,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2022.12.31 현재,"1,578,818,308,431",제 52 기,2021.12.31 현재,"1,352,749,114,609",제 51 기,2020.12.31 현재,"1,185,254,991,117",1,KRW
1,재무상태표,비유동자산,제 53 기,2022.12.31 현재,"3,425,516,652,963",제 52 기,2021.12.31 현재,"3,195,987,542,296",제 51 기,2020.12.31 현재,"2,966,836,617,947",3,KRW
2,재무상태표,자산총계,제 53 기,2022.12.31 현재,"5,004,334,961,394",제 52 기,2021.12.31 현재,"4,548,736,656,905",제 51 기,2020.12.31 현재,"4,152,091,609,064",5,KRW
3,재무상태표,유동부채,제 53 기,2022.12.31 현재,"2,366,670,547,012",제 52 기,2021.12.31 현재,"1,873,942,574,814",제 51 기,2020.12.31 현재,"1,611,669,522,762",7,KRW
4,재무상태표,비유동부채,제 53 기,2022.12.31 현재,"1,355,326,234,779",제 52 기,2021.12.31 현재,"1,472,434,810,796",제 51 기,2020.12.31 현재,"1,277,760,023,321",9,KRW
5,재무상태표,부채총계,제 53 기,2022.12.31 현재,"3,721,996,781,791",제 52 기,2021.12.31 현재,"3,346,377,385,610",제 51 기,2020.12.31 현재,"2,889,429,546,083",11,KRW
6,재무상태표,자본금,제 53 기,2022.12.31 현재,"66,237,805,000",제 52 기,2021.12.31 현재,"66,237,805,000",제 51 기,2020.12.31 현재,"66,237,805,000",13,KRW
7,재무상태표,이익잉여금,제 53 기,2022.12.31 현재,"181,440,488,217",제 52 기,2021.12.31 현재,"232,755,815,451",제 51 기,2020.12.31 현재,"348,980,060,952",17,KRW
8,재무상태표,자본총계,제 53 기,2022.12.31 현재,"1,282,338,179,603",제 52 기,2021.12.31 현재,"1,202,359,271,295",제 51 기,2020.12.31 현재,"1,262,662,062,981",21,KRW
9,손익계산서,매출액,제 53 기,2022.01.01 ~ 2022.12.31,"3,787,959,855,335",제 52 기,2021.01.01 ~ 2021.12.31,"3,167,699,652,090",제 51 기,2020.01.01 ~ 2020.12.31,"2,619,977,218,245",23,KRW
