,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2022.12.31 현재,"275,073,699,422",제 14 기,2021.12.31 현재,"194,274,479,152",제 13 기,2020.12.31 현재,"161,290,088,721",2,KRW
1,재무상태표,비유동자산,제 15 기,2022.12.31 현재,"496,821,622,639",제 14 기,2021.12.31 현재,"407,319,322,380",제 13 기,2020.12.31 현재,"395,478,660,942",4,KRW
2,재무상태표,자산총계,제 15 기,2022.12.31 현재,"771,895,322,061",제 14 기,2021.12.31 현재,"601,593,801,532",제 13 기,2020.12.31 현재,"556,768,749,663",6,KRW
3,재무상태표,유동부채,제 15 기,2022.12.31 현재,"392,285,683,546",제 14 기,2021.12.31 현재,"200,741,446,828",제 13 기,2020.12.31 현재,"187,510,885,008",8,KRW
4,재무상태표,비유동부채,제 15 기,2022.12.31 현재,"270,564,579,990",제 14 기,2021.12.31 현재,"228,103,883,928",제 13 기,2020.12.31 현재,"271,097,213,265",10,KRW
5,재무상태표,부채총계,제 15 기,2022.12.31 현재,"662,850,263,536",제 14 기,2021.12.31 현재,"428,845,330,756",제 13 기,2020.12.31 현재,"458,608,098,273",12,KRW
6,재무상태표,자본금,제 15 기,2022.12.31 현재,"52,200,000,000",제 14 기,2021.12.31 현재,"52,200,000,000",제 13 기,2020.12.31 현재,"45,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 15 기,2022.12.31 현재,"-290,839,060,964",제 14 기,2021.12.31 현재,"-240,794,255,613",제 13 기,2020.12.31 현재,"-117,401,229,622",19,KRW
8,재무상태표,자본총계,제 15 기,2022.12.31 현재,"109,045,058,525",제 14 기,2021.12.31 현재,"172,748,470,776",제 13 기,2020.12.31 현재,"98,160,651,390",22,KRW
9,손익계산서,매출액,제 15 기,2022.01.01 ~ 2022.12.31,"593,428,498,296",제 14 기,2021.01.01 ~ 2021.12.31,"247,191,153,629",제 13 기,2020.01.01 ~ 2020.12.31,"271,769,077,630",24,KRW
10,손익계산서,영업이익,제 15 기,2022.01.01 ~ 2022.12.31,"-67,279,707,925",제 14 기,2021.01.01 ~ 2021.12.31,"-185,250,423,988",제 13 기,2020.01.01 ~ 2020.12.31,"-184,709,917,849",26,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2022.01.01 ~ 2022.12.31,"-90,190,923,390",제 14 기,2021.01.01 ~ 2021.12.31,"-221,052,382,275",제 13 기,2020.01.01 ~ 2020.12.31,"-177,937,657,357",28,KRW
12,손익계산서,당기순이익,제 15 기,2022.01.01 ~ 2022.12.31,"-49,412,669,675",제 14 기,2021.01.01 ~ 2021.12.31,"-133,582,933,240",제 13 기,2020.01.01 ~ 2020.12.31,"-190,402,946,698",30,KRW
13,손익계산서,당기순이익(손실),제 15 기,2022.01.01 ~ 2022.12.31,"-49,412,669,675",제 14 기,2021.01.01 ~ 2021.12.31,"-133,582,933,240",제 13 기,2020.01.01 ~ 2020.12.31,"-190,402,946,698",62,KRW
