,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"104,679,892,589",제 46 기,2021.12.31 현재,"104,103,203,488",제 45 기,2020.12.31 현재,"72,555,266,837",2,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"120,735,290,235",제 46 기,2021.12.31 현재,"112,866,487,496",제 45 기,2020.12.31 현재,"98,815,768,557",4,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"225,415,182,824",제 46 기,2021.12.31 현재,"216,969,690,984",제 45 기,2020.12.31 현재,"171,371,035,394",6,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"31,932,042,519",제 46 기,2021.12.31 현재,"48,893,406,490",제 45 기,2020.12.31 현재,"27,220,890,419",8,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"40,892,064,121",제 46 기,2021.12.31 현재,"20,366,511,057",제 45 기,2020.12.31 현재,"13,301,249,143",10,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"72,824,106,640",제 46 기,2021.12.31 현재,"69,259,917,547",제 45 기,2020.12.31 현재,"40,522,139,562",12,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"7,818,521,000",제 46 기,2021.12.31 현재,"7,818,521,000",제 45 기,2020.12.31 현재,"7,818,521,000",15,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"137,554,607,817",제 46 기,2021.12.31 현재,"132,829,942,726",제 45 기,2020.12.31 현재,"116,130,978,898",19,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"152,591,076,184",제 46 기,2021.12.31 현재,"147,709,773,437",제 45 기,2020.12.31 현재,"130,848,895,832",22,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"239,432,889,248",제 46 기,2021.01.01 ~ 2021.12.31,"245,224,646,356",제 45 기,2020.01.01 ~ 2020.12.31,"184,481,141,013",24,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"4,544,911,205",제 46 기,2021.01.01 ~ 2021.12.31,"18,011,655,449",제 45 기,2020.01.01 ~ 2020.12.31,"12,050,548,948",26,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"8,203,092,090",제 46 기,2021.01.01 ~ 2021.12.31,"22,752,134,924",제 45 기,2020.01.01 ~ 2020.12.31,"14,165,535,267",28,KRW
12,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"8,571,221,426",제 46 기,2021.01.01 ~ 2021.12.31,"19,695,591,321",제 45 기,2020.01.01 ~ 2020.12.31,"12,986,053,113",30,KRW
13,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"8,571,221,426",제 46 기,2021.01.01 ~ 2021.12.31,"19,695,591,321",제 45 기,2020.01.01 ~ 2020.12.31,"12,986,053,113",62,KRW
